Seconds,High,Low,Open,Close,Qty
1029,,,,684.0,
1030,,,,684.0,
1031,684.0,684.0,684.0,684.0,25.0
1032,,,,684.0,
1033,684.0,683.0,684.0,683.0,15.0
1034,684.0,684.0,684.0,684.0,2.0
1035,,,,684.0,
1036,,,,684.0,
1037,684.0,684.0,684.0,684.0,10.0
1038,,,,684.0,
1039,,,,684.0,
1040,,,,684.0,
1041,,,,684.0,
1042,684.0,684.0,684.0,684.0,2.0
1043,,,,684.0,
1044,,,,684.0,
1045,,,,684.0,
1046,684.0,684.0,684.0,684.0,2.0
1047,,,,684.0,
1048,683.0,683.0,683.0,683.0,1.0
1049,,,,683.0,
1050,,,,683.0,
1051,,,,683.0,
1052,,,,683.0,
1053,,,,683.0,
1054,,,,683.0,
1055,,,,683.0,
1056,,,,683.0,
1057,,,,683.0,
1058,,,,683.0,
1059,,,,683.0,
1060,,,,683.0,
1061,684.0,684.0,684.0,684.0,4.0
1062,,,,684.0,
1063,683.0,683.0,683.0,683.0,1.0
1064,,,,683.0,
1065,,,,683.0,
1066,,,,683.0,
1067,,,,683.0,
1068,683.0,683.0,683.0,683.0,1.0
1069,,,,683.0,
1070,,,,683.0,
1071,,,,683.0,
1072,,,,683.0,
1073,683.0,683.0,683.0,683.0,65.0
1074,,,,683.0,
1075,,,,683.0,
1076,,,,683.0,
1077,,,,683.0,
1078,683.0,683.0,683.0,683.0,1.0
1079,683.0,683.0,683.0,683.0,11.0
1080,,,,683.0,
1081,683.0,683.0,683.0,683.0,2.0
1082,,,,683.0,
1083,,,,683.0,
1084,,,,683.0,
1085,,,,683.0,
1086,,,,683.0,
1087,,,,683.0,
1088,,,,683.0,
1089,,,,683.0,
1090,,,,683.0,
1091,,,,683.0,
1092,,,,683.0,
1093,683.0,683.0,683.0,683.0,1.0
1094,684.0,684.0,684.0,684.0,1.0
1095,,,,684.0,
1096,684.0,684.0,684.0,684.0,2.0
1097,,,,684.0,
1098,684.0,684.0,684.0,684.0,2.0
1099,,,,684.0,
1100,,,,684.0,
1101,,,,684.0,
1102,,,,684.0,
1103,683.0,683.0,683.0,683.0,50.0
1104,,,,683.0,
1105,684.0,684.0,684.0,684.0,4.0
1106,,,,684.0,
1107,,,,684.0,
1108,683.0,683.0,683.0,683.0,1.0
1109,,,,683.0,
1110,,,,683.0,
1111,,,,683.0,
1112,,,,683.0,
1113,,,,683.0,
1114,,,,683.0,
1115,,,,683.0,
1116,,,,683.0,
1117,,,,683.0,
1118,684.0,684.0,684.0,684.0,1.0
1119,684.0,684.0,684.0,684.0,1.0
1120,684.0,684.0,684.0,684.0,458.0
1121,,,,684.0,
1122,684.0,684.0,684.0,684.0,197.0
1123,684.0,684.0,684.0,684.0,3.0
1124,,,,684.0,
1125,,,,684.0,
1126,,,,684.0,
1127,,,,684.0,
1128,,,,684.0,
1129,,,,684.0,
1130,,,,684.0,
1131,,,,684.0,
1132,,,,684.0,
1133,,,,684.0,
1134,,,,684.0,
1135,684.0,684.0,684.0,684.0,1.0
1136,,,,684.0,
1137,,,,684.0,
1138,684.0,684.0,684.0,684.0,1.0
1139,,,,684.0,
1140,,,,684.0,
1141,,,,684.0,
1142,,,,684.0,
1143,,,,684.0,
1144,,,,684.0,
1145,,,,684.0,
1146,,,,684.0,
1147,684.0,684.0,684.0,684.0,7.0
1148,,,,684.0,
1149,,,,684.0,
1150,,,,684.0,
1151,,,,684.0,
1152,,,,684.0,
1153,684.0,684.0,684.0,684.0,1.0
1154,,,,684.0,
1155,,,,684.0,
1156,684.0,684.0,684.0,684.0,272.0
1157,684.0,683.0,684.0,683.0,12.0
1158,684.0,684.0,684.0,684.0,54.0
1159,,,,684.0,
1160,,,,684.0,
1161,,,,684.0,
1162,,,,684.0,
1163,,,,684.0,
1164,,,,684.0,
1165,,,,684.0,
1166,,,,684.0,
1167,,,,684.0,
1168,,,,684.0,
1169,,,,684.0,
1170,,,,684.0,
1171,,,,684.0,
1172,,,,684.0,
1173,,,,684.0,
1174,,,,684.0,
1175,,,,684.0,
1176,,,,684.0,
1177,,,,684.0,
1178,,,,684.0,
1179,,,,684.0,
1180,,,,684.0,
1181,,,,684.0,
1182,,,,684.0,
1183,684.0,684.0,684.0,684.0,1.0
1184,,,,684.0,
1185,,,,684.0,
1186,,,,684.0,
1187,,,,684.0,
1188,,,,684.0,
1189,,,,684.0,
1190,,,,684.0,
1191,,,,684.0,
1192,,,,684.0,
1193,,,,684.0,
1194,,,,684.0,
1195,,,,684.0,
1196,684.0,684.0,684.0,684.0,6.0
1197,,,,684.0,
1198,684.0,684.0,684.0,684.0,1.0
1199,,,,684.0,
1200,,,,684.0,
1201,,,,684.0,
1202,,,,684.0,
1203,,,,684.0,
1204,,,,684.0,
1205,,,,684.0,
1206,,,,684.0,
1207,,,,684.0,
1208,,,,684.0,
1209,,,,684.0,
1210,,,,684.0,
1211,,,,684.0,
1212,,,,684.0,
1213,684.0,684.0,684.0,684.0,1.0
1214,,,,684.0,
1215,,,,684.0,
1216,,,,684.0,
1217,,,,684.0,
1218,,,,684.0,
1219,,,,684.0,
1220,,,,684.0,
1221,685.0,685.0,685.0,685.0,100.0
1222,,,,685.0,
1223,,,,685.0,
1224,,,,685.0,
1225,,,,685.0,
1226,684.0,684.0,684.0,684.0,30.0
1227,684.0,684.0,684.0,684.0,147.0
1228,683.0,683.0,683.0,683.0,1.0
1229,684.0,684.0,684.0,684.0,4.0
1230,683.0,683.0,683.0,683.0,7.0
1231,,,,683.0,
1232,,,,683.0,
1233,684.0,684.0,684.0,684.0,185.0
1234,,,,684.0,
1235,,,,684.0,
1236,,,,684.0,
1237,,,,684.0,
1238,,,,684.0,
1239,,,,684.0,
1240,,,,684.0,
1241,684.0,684.0,684.0,684.0,241.0
1242,683.0,683.0,683.0,683.0,1.0
1243,,,,683.0,
1244,,,,683.0,
1245,684.0,684.0,684.0,684.0,64.0
1246,,,,684.0,
1247,684.0,684.0,684.0,684.0,28.0
1248,,,,684.0,
1249,,,,684.0,
1250,,,,684.0,
1251,,,,684.0,
1252,,,,684.0,
1253,,,,684.0,
1254,,,,684.0,
1255,684.0,684.0,684.0,684.0,1.0
1256,684.0,684.0,684.0,684.0,3.0
1257,684.0,684.0,684.0,684.0,1.0
1258,,,,684.0,
1259,684.0,684.0,684.0,684.0,7.0
1260,684.0,684.0,684.0,684.0,6.0
1261,,,,684.0,
1262,,,,684.0,
1263,,,,684.0,
1264,,,,684.0,
1265,,,,684.0,
1266,,,,684.0,
1267,,,,684.0,
1268,,,,684.0,
1269,,,,684.0,
1270,,,,684.0,
1271,,,,684.0,
1272,684.0,684.0,684.0,684.0,80.0
1273,684.0,683.0,683.0,684.0,6.0
1274,684.0,684.0,684.0,684.0,23.0
1275,684.0,684.0,684.0,684.0,5.0
1276,684.0,684.0,684.0,684.0,8.0
1277,,,,684.0,
1278,,,,684.0,
1279,,,,684.0,
1280,,,,684.0,
1281,,,,684.0,
1282,,,,684.0,
1283,,,,684.0,
1284,,,,684.0,
1285,,,,684.0,
1286,684.0,684.0,684.0,684.0,7.0
1287,684.0,684.0,684.0,684.0,90.0
1288,684.0,684.0,684.0,684.0,14.0
1289,,,,684.0,
1290,684.0,684.0,684.0,684.0,7.0
1291,,,,684.0,
1292,,,,684.0,
1293,,,,684.0,
1294,,,,684.0,
1295,683.0,683.0,683.0,683.0,449.0
1296,,,,683.0,
1297,,,,683.0,
1298,684.0,684.0,684.0,684.0,89.0
1299,,,,684.0,
1300,,,,684.0,
1301,,,,684.0,
1302,,,,684.0,
1303,,,,684.0,
1304,,,,684.0,
1305,,,,684.0,
1306,,,,684.0,
1307,,,,684.0,
1308,,,,684.0,
1309,685.0,684.0,684.0,685.0,3.0
1310,,,,685.0,
1311,684.0,684.0,684.0,684.0,92.0
1312,,,,684.0,
1313,684.0,684.0,684.0,684.0,140.0
1314,685.0,685.0,685.0,685.0,1.0
1315,,,,685.0,
1316,,,,685.0,
1317,,,,685.0,
1318,685.0,685.0,685.0,685.0,2.0
1319,684.0,684.0,684.0,684.0,1.0
1320,,,,684.0,
1321,684.0,684.0,684.0,684.0,60.0
1322,,,,684.0,
1323,,,,684.0,
1324,,,,684.0,
1325,685.0,685.0,685.0,685.0,1.0
1326,,,,685.0,
1327,,,,685.0,
1328,,,,685.0,
1329,685.0,685.0,685.0,685.0,5.0
1330,685.0,685.0,685.0,685.0,445.0
1331,685.0,685.0,685.0,685.0,250.0
1332,,,,685.0,
1333,,,,685.0,
1334,,,,685.0,
1335,,,,685.0,
1336,,,,685.0,
1337,,,,685.0,
1338,,,,685.0,
1339,,,,685.0,
1340,,,,685.0,
1341,,,,685.0,
1342,,,,685.0,
1343,,,,685.0,
1344,684.0,684.0,684.0,684.0,101.0
1345,,,,684.0,
1346,,,,684.0,
1347,684.0,684.0,684.0,684.0,193.0
1348,683.0,683.0,683.0,683.0,1.0
1349,,,,683.0,
1350,,,,683.0,
1351,683.0,683.0,683.0,683.0,11.0
1352,,,,683.0,
1353,,,,683.0,
1354,,,,683.0,
1355,,,,683.0,
1356,,,,683.0,
1357,,,,683.0,
1358,,,,683.0,
1359,,,,683.0,
1360,,,,683.0,
1361,,,,683.0,
1362,,,,683.0,
1363,683.0,683.0,683.0,683.0,1.0
1364,,,,683.0,
1365,,,,683.0,
1366,,,,683.0,
1367,,,,683.0,
1368,,,,683.0,
1369,,,,683.0,
1370,,,,683.0,
1371,,,,683.0,
1372,684.0,684.0,684.0,684.0,1.0
1373,684.0,684.0,684.0,684.0,1.0
1374,684.0,684.0,684.0,684.0,7.0
1375,684.0,684.0,684.0,684.0,5.0
1376,,,,684.0,
1377,,,,684.0,
1378,683.0,683.0,683.0,683.0,1.0
1379,,,,683.0,
1380,,,,683.0,
1381,,,,683.0,
1382,,,,683.0,
1383,,,,683.0,
1384,,,,683.0,
1385,683.0,683.0,683.0,683.0,7.0
1386,,,,683.0,
1387,,,,683.0,
1388,,,,683.0,
1389,,,,683.0,
1390,,,,683.0,
1391,,,,683.0,
1392,,,,683.0,
1393,683.0,683.0,683.0,683.0,1.0
1394,,,,683.0,
1395,,,,683.0,
1396,,,,683.0,
1397,,,,683.0,
1398,,,,683.0,
1399,,,,683.0,
1400,,,,683.0,
1401,,,,683.0,
1402,,,,683.0,
1403,,,,683.0,
1404,,,,683.0,
1405,,,,683.0,
1406,,,,683.0,
1407,,,,683.0,
1408,683.0,683.0,683.0,683.0,1.0
1409,,,,683.0,
1410,,,,683.0,
1411,,,,683.0,
1412,,,,683.0,
1413,,,,683.0,
1414,684.0,684.0,684.0,684.0,2.0
1415,,,,684.0,
1416,,,,684.0,
1417,684.0,684.0,684.0,684.0,3.0
1418,,,,684.0,
1419,,,,684.0,
1420,683.0,683.0,683.0,683.0,6.0
1421,,,,683.0,
1422,,,,683.0,
1423,683.0,683.0,683.0,683.0,1.0
1424,,,,683.0,
1425,,,,683.0,
1426,,,,683.0,
1427,683.0,683.0,683.0,683.0,65.0
1428,,,,683.0,
1429,,,,683.0,
1430,,,,683.0,
1431,683.0,683.0,683.0,683.0,10.0
1432,,,,683.0,
1433,,,,683.0,
1434,,,,683.0,
1435,,,,683.0,
1436,,,,683.0,
1437,,,,683.0,
1438,683.0,683.0,683.0,683.0,1.0
1439,,,,683.0,
1440,,,,683.0,
1441,,,,683.0,
1442,,,,683.0,
1443,,,,683.0,
1444,,,,683.0,
1445,,,,683.0,
1446,,,,683.0,
1447,,,,683.0,
1448,683.0,683.0,683.0,683.0,6.0
1449,,,,683.0,
1450,,,,683.0,
1451,,,,683.0,
1452,,,,683.0,
1453,683.0,682.0,682.0,683.0,374.0
1454,682.0,682.0,682.0,682.0,11.0
1455,683.0,683.0,683.0,683.0,5.0
1456,,,,683.0,
1457,,,,683.0,
1458,,,,683.0,
1459,,,,683.0,
1460,,,,683.0,
1461,,,,683.0,
1462,,,,683.0,
1463,,,,683.0,
1464,,,,683.0,
1465,,,,683.0,
1466,,,,683.0,
1467,,,,683.0,
1468,682.0,682.0,682.0,682.0,1.0
1469,,,,682.0,
1470,,,,682.0,
1471,,,,682.0,
1472,,,,682.0,
1473,,,,682.0,
1474,,,,682.0,
1475,,,,682.0,
1476,,,,682.0,
1477,,,,682.0,
1478,683.0,683.0,683.0,683.0,1.0
1479,,,,683.0,
1480,,,,683.0,
1481,,,,683.0,
1482,,,,683.0,
1483,682.0,682.0,682.0,682.0,1.0
1484,,,,682.0,
1485,,,,682.0,
1486,,,,682.0,
1487,,,,682.0,
1488,,,,682.0,
1489,,,,682.0,
1490,,,,682.0,
1491,,,,682.0,
1492,,,,682.0,
1493,,,,682.0,
1494,683.0,683.0,683.0,683.0,158.0
1495,683.0,683.0,683.0,683.0,6.0
1496,682.0,682.0,682.0,682.0,176.0
1497,682.0,682.0,682.0,682.0,10.0
1498,682.0,682.0,682.0,682.0,1.0
1499,,,,682.0,
1500,,,,682.0,
1501,,,,682.0,
1502,,,,682.0,
1503,,,,682.0,
1504,,,,682.0,
1505,,,,682.0,
1506,,,,682.0,
1507,683.0,683.0,683.0,683.0,100.0
1508,,,,683.0,
1509,,,,683.0,
1510,,,,683.0,
1511,,,,683.0,
1512,,,,683.0,
1513,682.0,682.0,682.0,682.0,1.0
1514,,,,682.0,
1515,,,,682.0,
1516,,,,682.0,
1517,,,,682.0,
1518,,,,682.0,
1519,683.0,683.0,683.0,683.0,2.0
1520,,,,683.0,
1521,682.0,682.0,682.0,682.0,4.0
1522,,,,682.0,
1523,,,,682.0,
1524,683.0,683.0,683.0,683.0,6.0
1525,,,,683.0,
1526,,,,683.0,
1527,683.0,683.0,683.0,683.0,317.0
1528,684.0,684.0,684.0,684.0,1.0
1529,,,,684.0,
1530,684.0,684.0,684.0,684.0,1.0
1531,683.0,683.0,683.0,683.0,4.0
1532,,,,683.0,
1533,,,,683.0,
1534,,,,683.0,
1535,,,,683.0,
1536,,,,683.0,
1537,,,,683.0,
1538,,,,683.0,
1539,,,,683.0,
1540,,,,683.0,
1541,,,,683.0,
1542,,,,683.0,
1543,683.0,683.0,683.0,683.0,1.0
1544,,,,683.0,
1545,,,,683.0,
1546,,,,683.0,
1547,,,,683.0,
1548,,,,683.0,
1549,,,,683.0,
1550,,,,683.0,
1551,,,,683.0,
1552,,,,683.0,
1553,683.0,683.0,683.0,683.0,3.0
1554,,,,683.0,
1555,,,,683.0,
1556,,,,683.0,
1557,,,,683.0,
1558,683.0,683.0,683.0,683.0,1.0
1559,,,,683.0,
1560,684.0,684.0,684.0,684.0,1.0
1561,684.0,684.0,684.0,684.0,42.0
1562,684.0,684.0,684.0,684.0,20.0
1563,,,,684.0,
1564,,,,684.0,
1565,684.0,684.0,684.0,684.0,1.0
1566,683.0,683.0,683.0,683.0,10.0
1567,,,,683.0,
1568,684.0,684.0,684.0,684.0,1.0
1569,684.0,684.0,684.0,684.0,16.0
1570,684.0,684.0,684.0,684.0,3.0
1571,684.0,684.0,684.0,684.0,2.0
1572,,,,684.0,
1573,684.0,683.0,684.0,683.0,2.0
1574,,,,683.0,
1575,683.0,683.0,683.0,683.0,65.0
1576,,,,683.0,
1577,684.0,684.0,684.0,684.0,2.0
1578,,,,684.0,
1579,,,,684.0,
1580,683.0,683.0,683.0,683.0,3.0
1581,,,,683.0,
1582,,,,683.0,
1583,,,,683.0,
1584,,,,683.0,
1585,,,,683.0,
1586,683.0,683.0,683.0,683.0,2.0
1587,,,,683.0,
1588,683.0,683.0,683.0,683.0,2.0
1589,,,,683.0,
1590,683.0,683.0,683.0,683.0,7.0
1591,,,,683.0,
1592,,,,683.0,
1593,,,,683.0,
1594,,,,683.0,
1595,,,,683.0,
1596,,,,683.0,
1597,683.0,683.0,683.0,683.0,370.0
1598,,,,683.0,
1599,,,,683.0,
1600,,,,683.0,
1601,,,,683.0,
1602,,,,683.0,
1603,683.0,683.0,683.0,683.0,9.0
1604,,,,683.0,
1605,,,,683.0,
1606,,,,683.0,
1607,683.0,683.0,683.0,683.0,12.0
1608,,,,683.0,
1609,,,,683.0,
1610,,,,683.0,
1611,,,,683.0,
1612,,,,683.0,
1613,,,,683.0,
1614,,,,683.0,
1615,,,,683.0,
1616,,,,683.0,
1617,,,,683.0,
1618,683.0,683.0,683.0,683.0,1.0
1619,,,,683.0,
1620,,,,683.0,
1621,,,,683.0,
1622,,,,683.0,
1623,,,,683.0,
1624,,,,683.0,
1625,,,,683.0,
1626,,,,683.0,
1627,,,,683.0,
1628,,,,683.0,
1629,,,,683.0,
1630,,,,683.0,
1631,,,,683.0,
1632,,,,683.0,
1633,683.0,683.0,683.0,683.0,1.0
1634,,,,683.0,
1635,,,,683.0,
1636,,,,683.0,
1637,683.0,682.0,682.0,683.0,192.0
1638,683.0,683.0,683.0,683.0,82.0
1639,683.0,683.0,683.0,683.0,30.0
1640,,,,683.0,
1641,,,,683.0,
1642,,,,683.0,
1643,,,,683.0,
1644,,,,683.0,
1645,,,,683.0,
1646,,,,683.0,
1647,,,,683.0,
1648,682.0,682.0,682.0,682.0,1.0
1649,,,,682.0,
1650,682.0,682.0,682.0,682.0,1.0
1651,682.0,682.0,682.0,682.0,250.0
1652,,,,682.0,
1653,,,,682.0,
1654,,,,682.0,
1655,,,,682.0,
1656,,,,682.0,
1657,,,,682.0,
1658,682.0,682.0,682.0,682.0,36.0
1659,,,,682.0,
1660,,,,682.0,
1661,,,,682.0,
1662,,,,682.0,
1663,683.0,682.0,683.0,682.0,6.0
1664,,,,682.0,
1665,,,,682.0,
1666,,,,682.0,
1667,,,,682.0,
1668,,,,682.0,
1669,,,,682.0,
1670,,,,682.0,
1671,,,,682.0,
1672,,,,682.0,
1673,,,,682.0,
1674,682.0,682.0,682.0,682.0,100.0
1675,,,,682.0,
1676,682.0,682.0,682.0,682.0,1.0
1677,,,,682.0,
1678,682.0,682.0,682.0,682.0,1.0
1679,,,,682.0,
1680,,,,682.0,
1681,,,,682.0,
1682,683.0,683.0,683.0,683.0,1.0
1683,,,,683.0,
1684,,,,683.0,
1685,683.0,683.0,683.0,683.0,2.0
1686,,,,683.0,
1687,,,,683.0,
1688,,,,683.0,
1689,,,,683.0,
1690,,,,683.0,
1691,682.0,682.0,682.0,682.0,1.0
1692,,,,682.0,
1693,682.0,682.0,682.0,682.0,1.0
1694,,,,682.0,
1695,,,,682.0,
1696,,,,682.0,
1697,,,,682.0,
1698,,,,682.0,
1699,,,,682.0,
1700,,,,682.0,
1701,,,,682.0,
1702,,,,682.0,
1703,,,,682.0,
1704,,,,682.0,
1705,,,,682.0,
1706,,,,682.0,
1707,,,,682.0,
1708,682.0,682.0,682.0,682.0,1.0
1709,,,,682.0,
1710,682.0,682.0,682.0,682.0,7.0
1711,,,,682.0,
1712,,,,682.0,
1713,,,,682.0,
1714,,,,682.0,
1715,683.0,683.0,683.0,683.0,6.0
1716,,,,683.0,
1717,,,,683.0,
1718,683.0,683.0,683.0,683.0,238.0
1719,,,,683.0,
1720,683.0,683.0,683.0,683.0,196.0
1721,683.0,683.0,683.0,683.0,18.0
1722,683.0,683.0,683.0,683.0,4.0
1723,,,,683.0,
1724,,,,683.0,
1725,,,,683.0,
1726,,,,683.0,
1727,682.0,682.0,682.0,682.0,24.0
1728,,,,682.0,
1729,683.0,682.0,682.0,683.0,18.0
1730,,,,683.0,
1731,,,,683.0,
1732,,,,683.0,
1733,,,,683.0,
1734,,,,683.0,
1735,,,,683.0,
1736,,,,683.0,
1737,,,,683.0,
1738,682.0,682.0,682.0,682.0,1.0
1739,,,,682.0,
1740,,,,682.0,
1741,,,,682.0,
1742,,,,682.0,
1743,,,,682.0,
1744,,,,682.0,
1745,,,,682.0,
1746,,,,682.0,
1747,,,,682.0,
1748,,,,682.0,
1749,,,,682.0,
1750,,,,682.0,
1751,,,,682.0,
1752,,,,682.0,
1753,682.0,682.0,682.0,682.0,1.0
1754,,,,682.0,
1755,,,,682.0,
1756,,,,682.0,
1757,,,,682.0,
1758,,,,682.0,
1759,,,,682.0,
1760,,,,682.0,
1761,,,,682.0,
1762,,,,682.0,
1763,,,,682.0,
1764,,,,682.0,
1765,,,,682.0,
1766,,,,682.0,
1767,,,,682.0,
1768,682.0,682.0,682.0,682.0,9.0
1769,,,,682.0,
1770,,,,682.0,
1771,683.0,683.0,683.0,683.0,37.0
1772,,,,683.0,
1773,,,,683.0,
1774,,,,683.0,
1775,,,,683.0,
1776,,,,683.0,
1777,,,,683.0,
1778,,,,683.0,
1779,,,,683.0,
1780,,,,683.0,
1781,683.0,683.0,683.0,683.0,2.0
1782,,,,683.0,
1783,682.0,682.0,682.0,682.0,1.0
1784,682.0,682.0,682.0,682.0,36.0
1785,,,,682.0,
1786,,,,682.0,
1787,,,,682.0,
1788,,,,682.0,
1789,682.0,682.0,682.0,682.0,234.0
1790,,,,682.0,
1791,,,,682.0,
1792,682.0,682.0,682.0,682.0,81.0
1793,,,,682.0,
1794,,,,682.0,
1795,,,,682.0,
1796,,,,682.0,
1797,,,,682.0,
1798,,,,682.0,
1799,,,,682.0,
1800,682.0,682.0,682.0,682.0,4.0
1801,682.0,682.0,682.0,682.0,148.0
1802,681.0,681.0,681.0,681.0,7.0
1803,,,,681.0,
1804,,,,681.0,
1805,,,,681.0,
1806,682.0,682.0,682.0,682.0,224.0
1807,,,,682.0,
1808,,,,682.0,
1809,,,,682.0,
1810,682.0,682.0,682.0,682.0,3.0
1811,,,,682.0,
1812,,,,682.0,
1813,,,,682.0,
1814,,,,682.0,
1815,,,,682.0,
1816,,,,682.0,
1817,,,,682.0,
1818,,,,682.0,
1819,,,,682.0,
1820,682.0,682.0,682.0,682.0,13.0
1821,,,,682.0,
1822,,,,682.0,
1823,,,,682.0,
1824,,,,682.0,
1825,,,,682.0,
1826,,,,682.0,
1827,,,,682.0,
1828,682.0,682.0,682.0,682.0,1.0
1829,,,,682.0,
1830,682.0,682.0,682.0,682.0,83.0
1831,682.0,682.0,682.0,682.0,5.0
1832,,,,682.0,
1833,682.0,682.0,682.0,682.0,5.0
1834,,,,682.0,
1835,,,,682.0,
1836,681.0,681.0,681.0,681.0,7.0
1837,,,,681.0,
1838,,,,681.0,
1839,,,,681.0,
1840,,,,681.0,
1841,,,,681.0,
1842,,,,681.0,
1843,681.0,681.0,681.0,681.0,1.0
1844,,,,681.0,
1845,,,,681.0,
1846,,,,681.0,
1847,,,,681.0,
1848,681.0,681.0,681.0,681.0,36.0
1849,,,,681.0,
1850,,,,681.0,
1851,,,,681.0,
1852,,,,681.0,
1853,,,,681.0,
1854,,,,681.0,
1855,,,,681.0,
1856,,,,681.0,
1857,,,,681.0,
1858,681.0,681.0,681.0,681.0,1.0
1859,,,,681.0,
1860,682.0,682.0,682.0,682.0,1.0
1861,,,,682.0,
1862,,,,682.0,
1863,,,,682.0,
1864,,,,682.0,
1865,,,,682.0,
1866,,,,682.0,
1867,,,,682.0,
1868,,,,682.0,
1869,,,,682.0,
1870,,,,682.0,
1871,,,,682.0,
1872,,,,682.0,
1873,681.0,681.0,681.0,681.0,1.0
1874,,,,681.0,
1875,,,,681.0,
1876,,,,681.0,
1877,,,,681.0,
1878,,,,681.0,
1879,,,,681.0,
1880,,,,681.0,
1881,,,,681.0,
1882,,,,681.0,
1883,,,,681.0,
1884,,,,681.0,
1885,681.0,681.0,681.0,681.0,403.0
1886,681.0,681.0,681.0,681.0,8.0
1887,,,,681.0,
1888,681.0,681.0,681.0,681.0,2.0
1889,,,,681.0,
1890,,,,681.0,
1891,,,,681.0,
1892,,,,681.0,
1893,,,,681.0,
1894,,,,681.0,
1895,,,,681.0,
1896,,,,681.0,
1897,,,,681.0,
1898,,,,681.0,
1899,,,,681.0,
1900,,,,681.0,
1901,,,,681.0,
1902,,,,681.0,
1903,681.0,681.0,681.0,681.0,1.0
1904,,,,681.0,
1905,,,,681.0,
1906,,,,681.0,
1907,,,,681.0,
1908,,,,681.0,
1909,,,,681.0,
1910,,,,681.0,
1911,681.0,681.0,681.0,681.0,46.0
1912,,,,681.0,
1913,681.0,681.0,681.0,681.0,13.0
1914,,,,681.0,
1915,,,,681.0,
1916,,,,681.0,
1917,680.0,680.0,680.0,680.0,14.0
1918,680.0,680.0,680.0,680.0,1.0
1919,681.0,681.0,681.0,681.0,217.0
1920,,,,681.0,
1921,,,,681.0,
1922,,,,681.0,
1923,,,,681.0,
1924,681.0,681.0,681.0,681.0,89.0
1925,,,,681.0,
1926,,,,681.0,
1927,,,,681.0,
1928,,,,681.0,
1929,,,,681.0,
1930,,,,681.0,
1931,680.0,680.0,680.0,680.0,1.0
1932,,,,680.0,
1933,680.0,680.0,680.0,680.0,1.0
1934,,,,680.0,
1935,,,,680.0,
1936,,,,680.0,
1937,,,,680.0,
1938,,,,680.0,
1939,680.0,680.0,680.0,680.0,1.0
1940,,,,680.0,
1941,680.0,680.0,680.0,680.0,2.0
1942,,,,680.0,
1943,,,,680.0,
1944,,,,680.0,
1945,681.0,681.0,681.0,681.0,414.0
1946,,,,681.0,
1947,,,,681.0,
1948,,,,681.0,
1949,,,,681.0,
1950,681.0,681.0,681.0,681.0,2.0
1951,,,,681.0,
1952,,,,681.0,
1953,,,,681.0,
1954,,,,681.0,
1955,,,,681.0,
1956,,,,681.0,
1957,681.0,681.0,681.0,681.0,4.0
1958,,,,681.0,
1959,682.0,682.0,682.0,682.0,1.0
1960,,,,682.0,
1961,,,,682.0,
1962,,,,682.0,
1963,682.0,681.0,682.0,681.0,3.0
1964,,,,681.0,
1965,,,,681.0,
1966,,,,681.0,
1967,682.0,682.0,682.0,682.0,466.0
1968,682.0,682.0,682.0,682.0,2.0
1969,,,,682.0,
1970,,,,682.0,
1971,,,,682.0,
1972,,,,682.0,
1973,,,,682.0,
1974,682.0,682.0,682.0,682.0,26.0
1975,,,,682.0,
1976,,,,682.0,
1977,,,,682.0,
1978,,,,682.0,
1979,,,,682.0,
1980,,,,682.0,
1981,,,,682.0,
1982,,,,682.0,
1983,,,,682.0,
1984,,,,682.0,
1985,,,,682.0,
1986,,,,682.0,
1987,,,,682.0,
1988,,,,682.0,
1989,,,,682.0,
1990,,,,682.0,
1991,682.0,682.0,682.0,682.0,96.0
1992,,,,682.0,
1993,,,,682.0,
1994,,,,682.0,
1995,,,,682.0,
1996,,,,682.0,
1997,,,,682.0,
1998,,,,682.0,
1999,682.0,682.0,682.0,682.0,5.0
2000,682.0,682.0,682.0,682.0,147.0
2001,682.0,682.0,682.0,682.0,44.0
2002,,,,682.0,
2003,,,,682.0,
2004,,,,682.0,
2005,,,,682.0,
2006,682.0,682.0,682.0,682.0,35.0
2007,,,,682.0,
2008,682.0,682.0,682.0,682.0,8.0
2009,,,,682.0,
2010,,,,682.0,
2011,,,,682.0,
2012,,,,682.0,
2013,,,,682.0,
2014,682.0,682.0,682.0,682.0,1.0
2015,,,,682.0,
2016,,,,682.0,
2017,,,,682.0,
2018,,,,682.0,
2019,682.0,682.0,682.0,682.0,10.0
2020,,,,682.0,
2021,,,,682.0,
2022,,,,682.0,
2023,,,,682.0,
2024,,,,682.0,
2025,,,,682.0,
2026,,,,682.0,
2027,,,,682.0,
2028,,,,682.0,
2029,,,,682.0,
2030,,,,682.0,
2031,,,,682.0,
2032,,,,682.0,
2033,,,,682.0,
2034,,,,682.0,
2035,,,,682.0,
2036,,,,682.0,
2037,,,,682.0,
2038,681.0,681.0,681.0,681.0,37.0
2039,,,,681.0,
2040,,,,681.0,
2041,,,,681.0,
2042,,,,681.0,
2043,,,,681.0,
2044,682.0,682.0,682.0,682.0,1.0
2045,,,,682.0,
2046,,,,682.0,
2047,,,,682.0,
2048,,,,682.0,
2049,,,,682.0,
2050,,,,682.0,
2051,,,,682.0,
2052,,,,682.0,
2053,681.0,681.0,681.0,681.0,1.0
2054,,,,681.0,
2055,,,,681.0,
2056,,,,681.0,
