Seconds,High,Low,Open,Close,Qty
21778,625.0,625.0,625.0,625.0,55.0
21779,626.0,625.0,626.0,625.0,231.0
21780,626.0,626.0,626.0,626.0,93.0
21781,627.0,625.0,627.0,625.0,109.0
21782,626.0,626.0,626.0,626.0,46.0
21783,,,,626.0,
21784,625.0,625.0,625.0,625.0,62.0
21785,625.0,625.0,625.0,625.0,297.0
21786,626.0,624.0,624.0,626.0,255.0
21787,625.0,625.0,625.0,625.0,17.0
21788,,,,625.0,
21789,625.0,624.0,624.0,625.0,627.0
21790,624.0,624.0,624.0,624.0,86.0
21791,624.0,624.0,624.0,624.0,336.0
21792,625.0,624.0,624.0,625.0,68.0
21793,,,,625.0,
21794,624.0,624.0,624.0,624.0,1.0
21795,,,,624.0,
21796,,,,624.0,
21797,624.0,624.0,624.0,624.0,220.0
21798,623.0,623.0,623.0,623.0,11.0
21799,624.0,624.0,624.0,624.0,50.0
21800,,,,624.0,
21801,,,,624.0,
21802,624.0,624.0,624.0,624.0,217.0
21803,,,,624.0,
21804,624.0,624.0,624.0,624.0,190.0
21805,,,,624.0,
21806,,,,624.0,
21807,,,,624.0,
21808,,,,624.0,
21809,,,,624.0,
21810,,,,624.0,
21811,,,,624.0,
21812,624.0,624.0,624.0,624.0,2.0
21813,,,,624.0,
21814,624.0,624.0,624.0,624.0,86.0
21815,625.0,624.0,624.0,624.0,274.0
21816,625.0,625.0,625.0,625.0,140.0
21817,,,,625.0,
21818,625.0,625.0,625.0,625.0,76.0
21819,,,,625.0,
21820,,,,625.0,
21821,625.0,625.0,625.0,625.0,96.0
21822,625.0,625.0,625.0,625.0,57.0
21823,625.0,625.0,625.0,625.0,24.0
21824,,,,625.0,
21825,626.0,626.0,626.0,626.0,23.0
21826,,,,626.0,
21827,,,,626.0,
21828,,,,626.0,
21829,626.0,625.0,625.0,626.0,134.0
21830,625.0,625.0,625.0,625.0,29.0
21831,,,,625.0,
21832,,,,625.0,
21833,,,,625.0,
21834,,,,625.0,
21835,,,,625.0,
21836,625.0,625.0,625.0,625.0,102.0
21837,625.0,625.0,625.0,625.0,11.0
21838,625.0,625.0,625.0,625.0,32.0
21839,626.0,625.0,625.0,626.0,551.0
21840,626.0,626.0,626.0,626.0,1.0
21841,626.0,626.0,626.0,626.0,22.0
21842,626.0,625.0,626.0,625.0,133.0
21843,625.0,625.0,625.0,625.0,11.0
21844,,,,625.0,
21845,627.0,626.0,626.0,626.0,154.0
21846,626.0,626.0,626.0,626.0,4.0
21847,626.0,625.0,625.0,626.0,4.0
21848,,,,626.0,
21849,626.0,626.0,626.0,626.0,92.0
21850,,,,626.0,
21851,,,,626.0,
21852,,,,626.0,
21853,,,,626.0,
21854,,,,626.0,
21855,,,,626.0,
21856,,,,626.0,
21857,625.0,625.0,625.0,625.0,5.0
21858,625.0,625.0,625.0,625.0,617.0
21859,625.0,625.0,625.0,625.0,113.0
21860,625.0,625.0,625.0,625.0,10.0
21861,625.0,625.0,625.0,625.0,339.0
21862,,,,625.0,
21863,626.0,626.0,626.0,626.0,2.0
21864,625.0,625.0,625.0,625.0,4.0
21865,626.0,626.0,626.0,626.0,1.0
21866,626.0,626.0,626.0,626.0,3.0
21867,626.0,626.0,626.0,626.0,15.0
21868,,,,626.0,
21869,626.0,626.0,626.0,626.0,16.0
21870,,,,626.0,
21871,,,,626.0,
21872,,,,626.0,
21873,626.0,625.0,626.0,625.0,13.0
21874,626.0,625.0,626.0,626.0,223.0
21875,,,,626.0,
21876,626.0,626.0,626.0,626.0,1.0
21877,,,,626.0,
21878,626.0,626.0,626.0,626.0,4.0
21879,626.0,626.0,626.0,626.0,98.0
21880,626.0,626.0,626.0,626.0,253.0
21881,626.0,626.0,626.0,626.0,67.0
21882,626.0,626.0,626.0,626.0,268.0
21883,626.0,626.0,626.0,626.0,48.0
21884,626.0,626.0,626.0,626.0,16.0
21885,626.0,626.0,626.0,626.0,4.0
21886,626.0,626.0,626.0,626.0,4.0
21887,626.0,626.0,626.0,626.0,4.0
21888,626.0,626.0,626.0,626.0,23.0
21889,627.0,627.0,627.0,627.0,214.0
21890,627.0,626.0,626.0,627.0,13.0
21891,626.0,626.0,626.0,626.0,182.0
21892,626.0,626.0,626.0,626.0,32.0
21893,626.0,626.0,626.0,626.0,79.0
21894,627.0,626.0,627.0,626.0,24.0
21895,,,,626.0,
21896,627.0,627.0,627.0,627.0,19.0
21897,,,,627.0,
21898,627.0,627.0,627.0,627.0,1.0
21899,,,,627.0,
21900,,,,627.0,
21901,627.0,626.0,627.0,626.0,408.0
21902,,,,626.0,
21903,626.0,626.0,626.0,626.0,99.0
21904,626.0,625.0,625.0,626.0,316.0
21905,624.0,624.0,624.0,624.0,41.0
21906,624.0,624.0,624.0,624.0,20.0
21907,,,,624.0,
21908,624.0,624.0,624.0,624.0,10.0
21909,624.0,624.0,624.0,624.0,162.0
21910,624.0,624.0,624.0,624.0,72.0
21911,624.0,624.0,624.0,624.0,15.0
21912,624.0,623.0,623.0,624.0,412.0
21913,623.0,623.0,623.0,623.0,1.0
21914,622.0,622.0,622.0,622.0,13.0
21915,,,,622.0,
21916,622.0,622.0,622.0,622.0,96.0
21917,,,,622.0,
21918,622.0,622.0,622.0,622.0,117.0
21919,,,,622.0,
21920,622.0,621.0,622.0,621.0,351.0
21921,,,,621.0,
21922,,,,621.0,
21923,622.0,622.0,622.0,622.0,129.0
21924,622.0,622.0,622.0,622.0,348.0
21925,622.0,622.0,622.0,622.0,31.0
21926,622.0,622.0,622.0,622.0,13.0
21927,622.0,622.0,622.0,622.0,7.0
21928,622.0,622.0,622.0,622.0,4.0
21929,622.0,622.0,622.0,622.0,310.0
21930,623.0,622.0,622.0,623.0,69.0
21931,622.0,622.0,622.0,622.0,21.0
21932,622.0,622.0,622.0,622.0,519.0
21933,622.0,622.0,622.0,622.0,2.0
21934,,,,622.0,
21935,,,,622.0,
21936,622.0,622.0,622.0,622.0,19.0
21937,622.0,622.0,622.0,622.0,406.0
21938,623.0,623.0,623.0,623.0,515.0
21939,,,,623.0,
21940,,,,623.0,
21941,,,,623.0,
21942,622.0,622.0,622.0,622.0,24.0
21943,623.0,623.0,623.0,623.0,8.0
21944,622.0,622.0,622.0,622.0,62.0
21945,622.0,622.0,622.0,622.0,128.0
21946,621.0,621.0,621.0,621.0,331.0
21947,,,,621.0,
21948,622.0,622.0,622.0,622.0,5.0
21949,621.0,621.0,621.0,621.0,133.0
21950,,,,621.0,
21951,621.0,621.0,621.0,621.0,58.0
21952,621.0,621.0,621.0,621.0,59.0
21953,621.0,621.0,621.0,621.0,5.0
21954,,,,621.0,
21955,,,,621.0,
21956,620.0,619.0,620.0,620.0,246.0
21957,620.0,620.0,620.0,620.0,112.0
21958,620.0,620.0,620.0,620.0,46.0
21959,620.0,619.0,620.0,619.0,102.0
21960,621.0,621.0,621.0,621.0,1.0
21961,621.0,620.0,621.0,620.0,82.0
21962,,,,620.0,
21963,,,,620.0,
21964,,,,620.0,
21965,,,,620.0,
21966,621.0,620.0,620.0,621.0,6.0
21967,,,,621.0,
21968,621.0,620.0,621.0,620.0,30.0
21969,621.0,621.0,621.0,621.0,768.0
21970,621.0,620.0,621.0,620.0,28.0
21971,,,,620.0,
21972,,,,620.0,
21973,621.0,621.0,621.0,621.0,20.0
21974,,,,621.0,
21975,621.0,620.0,620.0,621.0,672.0
21976,,,,621.0,
21977,620.0,620.0,620.0,620.0,378.0
21978,620.0,620.0,620.0,620.0,1.0
21979,621.0,620.0,620.0,621.0,925.0
21980,,,,621.0,
21981,,,,621.0,
21982,621.0,621.0,621.0,621.0,5.0
21983,621.0,621.0,621.0,621.0,16.0
21984,621.0,621.0,621.0,621.0,8.0
21985,,,,621.0,
21986,621.0,621.0,621.0,621.0,1.0
21987,621.0,621.0,621.0,621.0,99.0
21988,,,,621.0,
21989,620.0,620.0,620.0,620.0,16.0
21990,,,,620.0,
21991,622.0,621.0,622.0,621.0,91.0
21992,622.0,622.0,622.0,622.0,149.0
21993,622.0,622.0,622.0,622.0,3.0
21994,622.0,622.0,622.0,622.0,225.0
21995,622.0,622.0,622.0,622.0,19.0
21996,,,,622.0,
21997,623.0,623.0,623.0,623.0,1.0
21998,623.0,622.0,622.0,622.0,92.0
21999,,,,622.0,
22000,623.0,623.0,623.0,623.0,71.0
22001,623.0,623.0,623.0,623.0,27.0
22002,623.0,623.0,623.0,623.0,10.0
22003,623.0,622.0,623.0,622.0,111.0
22004,,,,622.0,
22005,,,,622.0,
22006,,,,622.0,
22007,,,,622.0,
22008,622.0,622.0,622.0,622.0,161.0
22009,623.0,622.0,623.0,622.0,30.0
22010,,,,622.0,
22011,623.0,623.0,623.0,623.0,5.0
22012,623.0,623.0,623.0,623.0,90.0
22013,,,,623.0,
22014,,,,623.0,
22015,,,,623.0,
22016,624.0,624.0,624.0,624.0,75.0
22017,624.0,624.0,624.0,624.0,387.0
22018,,,,624.0,
22019,,,,624.0,
22020,,,,624.0,
22021,,,,624.0,
22022,,,,624.0,
22023,,,,624.0,
22024,,,,624.0,
22025,,,,624.0,
22026,623.0,623.0,623.0,623.0,10.0
22027,,,,623.0,
22028,623.0,623.0,623.0,623.0,24.0
22029,,,,623.0,
22030,,,,623.0,
22031,,,,623.0,
22032,,,,623.0,
22033,624.0,623.0,623.0,624.0,6.0
22034,,,,624.0,
22035,624.0,624.0,624.0,624.0,536.0
22036,625.0,625.0,625.0,625.0,183.0
22037,625.0,625.0,625.0,625.0,12.0
22038,625.0,625.0,625.0,625.0,2.0
22039,625.0,625.0,625.0,625.0,47.0
22040,,,,625.0,
22041,626.0,626.0,626.0,626.0,198.0
22042,626.0,626.0,626.0,626.0,3.0
22043,,,,626.0,
22044,626.0,626.0,626.0,626.0,200.0
22045,626.0,626.0,626.0,626.0,60.0
22046,626.0,626.0,626.0,626.0,116.0
22047,627.0,627.0,627.0,627.0,1.0
22048,626.0,626.0,626.0,626.0,29.0
22049,,,,626.0,
22050,,,,626.0,
22051,,,,626.0,
22052,,,,626.0,
22053,,,,626.0,
22054,625.0,625.0,625.0,625.0,11.0
22055,,,,625.0,
22056,,,,625.0,
22057,,,,625.0,
22058,625.0,625.0,625.0,625.0,110.0
22059,626.0,626.0,626.0,626.0,25.0
22060,,,,626.0,
22061,,,,626.0,
22062,,,,626.0,
22063,626.0,626.0,626.0,626.0,1.0
22064,625.0,625.0,625.0,625.0,150.0
22065,626.0,626.0,626.0,626.0,117.0
22066,626.0,626.0,626.0,626.0,113.0
22067,627.0,626.0,626.0,627.0,25.0
22068,626.0,626.0,626.0,626.0,18.0
22069,626.0,626.0,626.0,626.0,11.0
22070,,,,626.0,
22071,,,,626.0,
22072,626.0,626.0,626.0,626.0,36.0
22073,626.0,626.0,626.0,626.0,60.0
22074,626.0,626.0,626.0,626.0,42.0
22075,,,,626.0,
22076,627.0,626.0,627.0,626.0,202.0
22077,,,,626.0,
22078,,,,626.0,
22079,,,,626.0,
22080,,,,626.0,
22081,627.0,627.0,627.0,627.0,10.0
22082,626.0,626.0,626.0,626.0,11.0
22083,,,,626.0,
22084,627.0,627.0,627.0,627.0,22.0
22085,627.0,627.0,627.0,627.0,199.0
22086,626.0,626.0,626.0,626.0,3.0
22087,627.0,627.0,627.0,627.0,85.0
22088,627.0,627.0,627.0,627.0,25.0
22089,627.0,627.0,627.0,627.0,20.0
22090,628.0,627.0,628.0,627.0,227.0
22091,627.0,627.0,627.0,627.0,13.0
22092,627.0,627.0,627.0,627.0,102.0
22093,627.0,627.0,627.0,627.0,5.0
22094,627.0,627.0,627.0,627.0,16.0
22095,627.0,627.0,627.0,627.0,3.0
22096,627.0,627.0,627.0,627.0,30.0
22097,,,,627.0,
22098,626.0,626.0,626.0,626.0,29.0
22099,,,,626.0,
22100,627.0,627.0,627.0,627.0,98.0
22101,627.0,627.0,627.0,627.0,129.0
22102,628.0,627.0,627.0,627.0,18.0
22103,627.0,627.0,627.0,627.0,2.0
22104,,,,627.0,
22105,628.0,628.0,628.0,628.0,15.0
22106,,,,628.0,
22107,,,,628.0,
22108,,,,628.0,
22109,627.0,627.0,627.0,627.0,125.0
22110,627.0,626.0,626.0,627.0,26.0
22111,627.0,627.0,627.0,627.0,30.0
22112,627.0,626.0,627.0,627.0,73.0
22113,627.0,627.0,627.0,627.0,7.0
22114,627.0,626.0,626.0,627.0,8.0
22115,626.0,626.0,626.0,626.0,5.0
22116,627.0,627.0,627.0,627.0,3.0
22117,627.0,626.0,626.0,627.0,13.0
22118,,,,627.0,
22119,,,,627.0,
22120,,,,627.0,
22121,627.0,626.0,627.0,627.0,169.0
22122,627.0,627.0,627.0,627.0,4.0
22123,627.0,627.0,627.0,627.0,5.0
22124,,,,627.0,
22125,,,,627.0,
22126,,,,627.0,
22127,,,,627.0,
22128,626.0,625.0,625.0,626.0,568.0
22129,626.0,626.0,626.0,626.0,94.0
22130,,,,626.0,
22131,,,,626.0,
22132,626.0,626.0,626.0,626.0,32.0
22133,626.0,626.0,626.0,626.0,33.0
22134,,,,626.0,
22135,,,,626.0,
22136,,,,626.0,
22137,,,,626.0,
22138,626.0,626.0,626.0,626.0,132.0
22139,626.0,626.0,626.0,626.0,19.0
22140,627.0,627.0,627.0,627.0,3.0
22141,626.0,626.0,626.0,626.0,2.0
22142,,,,626.0,
22143,626.0,626.0,626.0,626.0,42.0
22144,,,,626.0,
22145,,,,626.0,
22146,626.0,626.0,626.0,626.0,84.0
22147,625.0,625.0,625.0,625.0,13.0
22148,625.0,625.0,625.0,625.0,1.0
22149,625.0,625.0,625.0,625.0,97.0
22150,625.0,625.0,625.0,625.0,40.0
22151,625.0,625.0,625.0,625.0,13.0
22152,625.0,625.0,625.0,625.0,9.0
22153,624.0,624.0,624.0,624.0,440.0
22154,,,,624.0,
22155,,,,624.0,
22156,624.0,624.0,624.0,624.0,63.0
22157,624.0,624.0,624.0,624.0,106.0
22158,624.0,624.0,624.0,624.0,31.0
22159,624.0,624.0,624.0,624.0,5.0
22160,624.0,624.0,624.0,624.0,101.0
22161,,,,624.0,
22162,,,,624.0,
22163,,,,624.0,
22164,,,,624.0,
22165,,,,624.0,
22166,624.0,624.0,624.0,624.0,11.0
22167,,,,624.0,
22168,,,,624.0,
22169,625.0,625.0,625.0,625.0,5.0
22170,625.0,625.0,625.0,625.0,127.0
22171,624.0,624.0,624.0,624.0,20.0
22172,,,,624.0,
22173,625.0,624.0,625.0,624.0,77.0
22174,625.0,625.0,625.0,625.0,172.0
22175,626.0,625.0,625.0,626.0,22.0
22176,,,,626.0,
22177,,,,626.0,
22178,,,,626.0,
22179,,,,626.0,
22180,,,,626.0,
22181,,,,626.0,
22182,624.0,624.0,624.0,624.0,1.0
22183,,,,624.0,
22184,,,,624.0,
22185,,,,624.0,
22186,625.0,625.0,625.0,625.0,95.0
22187,625.0,625.0,625.0,625.0,1.0
22188,626.0,626.0,626.0,626.0,410.0
22189,625.0,625.0,625.0,625.0,50.0
22190,626.0,626.0,626.0,626.0,1.0
22191,,,,626.0,
22192,626.0,626.0,626.0,626.0,3.0
22193,626.0,626.0,626.0,626.0,55.0
22194,627.0,627.0,627.0,627.0,1.0
22195,626.0,626.0,626.0,626.0,11.0
22196,626.0,626.0,626.0,626.0,100.0
22197,,,,626.0,
22198,626.0,626.0,626.0,626.0,239.0
22199,,,,626.0,
22200,,,,626.0,
22201,,,,626.0,
22202,626.0,626.0,626.0,626.0,88.0
22203,626.0,626.0,626.0,626.0,53.0
22204,,,,626.0,
22205,,,,626.0,
22206,626.0,626.0,626.0,626.0,35.0
22207,625.0,625.0,625.0,625.0,3.0
22208,,,,625.0,
22209,,,,625.0,
22210,,,,625.0,
22211,,,,625.0,
22212,626.0,626.0,626.0,626.0,260.0
22213,626.0,626.0,626.0,626.0,43.0
22214,626.0,626.0,626.0,626.0,52.0
22215,626.0,626.0,626.0,626.0,13.0
22216,626.0,626.0,626.0,626.0,8.0
22217,626.0,625.0,625.0,626.0,218.0
22218,,,,626.0,
22219,625.0,625.0,625.0,625.0,154.0
22220,,,,625.0,
22221,,,,625.0,
22222,625.0,625.0,625.0,625.0,6.0
22223,625.0,624.0,624.0,625.0,12.0
22224,625.0,625.0,625.0,625.0,1.0
22225,,,,625.0,
22226,625.0,625.0,625.0,625.0,9.0
22227,,,,625.0,
22228,,,,625.0,
22229,,,,625.0,
22230,,,,625.0,
22231,,,,625.0,
22232,624.0,624.0,624.0,624.0,214.0
22233,624.0,623.0,624.0,624.0,114.0
22234,624.0,624.0,624.0,624.0,83.0
22235,,,,624.0,
22236,,,,624.0,
22237,624.0,624.0,624.0,624.0,91.0
22238,,,,624.0,
22239,,,,624.0,
22240,,,,624.0,
22241,623.0,623.0,623.0,623.0,10.0
22242,623.0,623.0,623.0,623.0,175.0
22243,,,,623.0,
22244,,,,623.0,
22245,,,,623.0,
22246,,,,623.0,
22247,,,,623.0,
22248,,,,623.0,
22249,,,,623.0,
22250,623.0,623.0,623.0,623.0,363.0
22251,623.0,623.0,623.0,623.0,11.0
22252,623.0,623.0,623.0,623.0,3.0
22253,623.0,623.0,623.0,623.0,1.0
22254,624.0,624.0,624.0,624.0,1.0
22255,,,,624.0,
22256,,,,624.0,
22257,624.0,624.0,624.0,624.0,2.0
22258,,,,624.0,
22259,624.0,624.0,624.0,624.0,11.0
22260,624.0,624.0,624.0,624.0,51.0
22261,624.0,623.0,624.0,623.0,36.0
22262,,,,623.0,
22263,624.0,624.0,624.0,624.0,1.0
22264,,,,624.0,
22265,,,,624.0,
22266,624.0,623.0,623.0,623.0,84.0
22267,,,,623.0,
22268,623.0,623.0,623.0,623.0,267.0
22269,,,,623.0,
22270,,,,623.0,
22271,,,,623.0,
22272,622.0,622.0,622.0,622.0,1.0
22273,622.0,622.0,622.0,622.0,9.0
22274,622.0,622.0,622.0,622.0,161.0
22275,621.0,621.0,621.0,621.0,4.0
22276,621.0,621.0,621.0,621.0,12.0
22277,621.0,621.0,621.0,621.0,196.0
22278,621.0,621.0,621.0,621.0,137.0
22279,621.0,620.0,621.0,620.0,73.0
22280,,,,620.0,
22281,621.0,621.0,621.0,621.0,1.0
22282,620.0,620.0,620.0,620.0,1.0
22283,,,,620.0,
22284,,,,620.0,
22285,621.0,621.0,621.0,621.0,1.0
22286,620.0,620.0,620.0,620.0,511.0
22287,620.0,620.0,620.0,620.0,230.0
22288,,,,620.0,
22289,,,,620.0,
22290,621.0,621.0,621.0,621.0,1.0
22291,,,,621.0,
22292,621.0,621.0,621.0,621.0,70.0
22293,621.0,621.0,621.0,621.0,11.0
22294,621.0,621.0,621.0,621.0,195.0
22295,621.0,621.0,621.0,621.0,61.0
22296,,,,621.0,
22297,,,,621.0,
22298,,,,621.0,
22299,621.0,621.0,621.0,621.0,3.0
22300,,,,621.0,
22301,,,,621.0,
22302,622.0,622.0,622.0,622.0,5.0
22303,622.0,622.0,622.0,622.0,23.0
22304,622.0,622.0,622.0,622.0,1.0
22305,,,,622.0,
22306,622.0,622.0,622.0,622.0,18.0
22307,621.0,621.0,621.0,621.0,12.0
22308,621.0,621.0,621.0,621.0,10.0
22309,622.0,622.0,622.0,622.0,150.0
22310,622.0,622.0,622.0,622.0,47.0
22311,622.0,622.0,622.0,622.0,4.0
22312,622.0,621.0,621.0,622.0,8.0
22313,,,,622.0,
22314,,,,622.0,
22315,,,,622.0,
22316,,,,622.0,
22317,,,,622.0,
22318,622.0,622.0,622.0,622.0,3.0
22319,,,,622.0,
22320,,,,622.0,
22321,622.0,621.0,622.0,621.0,4.0
22322,,,,621.0,
22323,,,,621.0,
22324,622.0,622.0,622.0,622.0,224.0
22325,622.0,622.0,622.0,622.0,57.0
22326,,,,622.0,
22327,,,,622.0,
22328,622.0,622.0,622.0,622.0,30.0
22329,,,,622.0,
22330,,,,622.0,
22331,,,,622.0,
22332,,,,622.0,
22333,,,,622.0,
22334,,,,622.0,
22335,622.0,622.0,622.0,622.0,11.0
22336,,,,622.0,
22337,,,,622.0,
22338,623.0,623.0,623.0,623.0,190.0
22339,623.0,623.0,623.0,623.0,32.0
22340,,,,623.0,
22341,,,,623.0,
22342,,,,623.0,
22343,624.0,624.0,624.0,624.0,3.0
22344,,,,624.0,
22345,624.0,624.0,624.0,624.0,1.0
22346,,,,624.0,
22347,,,,624.0,
22348,,,,624.0,
22349,,,,624.0,
22350,,,,624.0,
22351,,,,624.0,
22352,,,,624.0,
22353,,,,624.0,
22354,624.0,624.0,624.0,624.0,1.0
22355,,,,624.0,
22356,624.0,623.0,623.0,624.0,101.0
22357,,,,624.0,
22358,,,,624.0,
22359,,,,624.0,
22360,,,,624.0,
22361,624.0,623.0,624.0,623.0,207.0
22362,,,,623.0,
22363,623.0,622.0,622.0,623.0,101.0
22364,622.0,622.0,622.0,622.0,7.0
22365,622.0,622.0,622.0,622.0,2.0
22366,,,,622.0,
22367,,,,622.0,
22368,623.0,623.0,623.0,623.0,22.0
22369,,,,623.0,
22370,,,,623.0,
22371,,,,623.0,
22372,,,,623.0,
22373,,,,623.0,
22374,,,,623.0,
22375,,,,623.0,
22376,623.0,623.0,623.0,623.0,1.0
22377,623.0,623.0,623.0,623.0,90.0
22378,,,,623.0,
22379,,,,623.0,
22380,,,,623.0,
22381,,,,623.0,
22382,,,,623.0,
22383,,,,623.0,
22384,,,,623.0,
22385,,,,623.0,
22386,,,,623.0,
22387,,,,623.0,
22388,624.0,624.0,624.0,624.0,6.0
22389,,,,624.0,
22390,624.0,624.0,624.0,624.0,1.0
22391,624.0,623.0,623.0,624.0,147.0
22392,,,,624.0,
22393,624.0,624.0,624.0,624.0,10.0
22394,625.0,624.0,625.0,624.0,161.0
22395,625.0,625.0,625.0,625.0,7.0
22396,625.0,625.0,625.0,625.0,28.0
22397,625.0,625.0,625.0,625.0,62.0
22398,625.0,625.0,625.0,625.0,2.0
22399,625.0,625.0,625.0,625.0,1.0
22400,625.0,625.0,625.0,625.0,7.0
22401,,,,625.0,
22402,,,,625.0,
22403,625.0,625.0,625.0,625.0,37.0
22404,625.0,625.0,625.0,625.0,20.0
22405,626.0,626.0,626.0,626.0,8.0
22406,626.0,626.0,626.0,626.0,5.0
22407,626.0,625.0,625.0,626.0,19.0
22408,,,,626.0,
22409,626.0,625.0,625.0,626.0,201.0
22410,626.0,626.0,626.0,626.0,22.0
22411,626.0,626.0,626.0,626.0,60.0
22412,,,,626.0,
22413,627.0,627.0,627.0,627.0,7.0
22414,626.0,625.0,625.0,626.0,1294.0
22415,626.0,626.0,626.0,626.0,4.0
22416,,,,626.0,
22417,625.0,625.0,625.0,625.0,16.0
22418,625.0,625.0,625.0,625.0,5.0
22419,625.0,625.0,625.0,625.0,10.0
22420,625.0,625.0,625.0,625.0,4.0
22421,625.0,625.0,625.0,625.0,529.0
22422,625.0,625.0,625.0,625.0,27.0
22423,626.0,625.0,625.0,626.0,7.0
22424,625.0,625.0,625.0,625.0,26.0
22425,,,,625.0,
22426,625.0,624.0,625.0,624.0,12.0
22427,,,,624.0,
22428,,,,624.0,
22429,625.0,625.0,625.0,625.0,17.0
22430,625.0,625.0,625.0,625.0,25.0
22431,,,,625.0,
22432,,,,625.0,
22433,,,,625.0,
22434,,,,625.0,
22435,625.0,624.0,625.0,624.0,57.0
22436,,,,624.0,
22437,,,,624.0,
22438,,,,624.0,
22439,,,,624.0,
22440,,,,624.0,
22441,625.0,625.0,625.0,625.0,1.0
22442,624.0,624.0,624.0,624.0,41.0
22443,,,,624.0,
22444,624.0,624.0,624.0,624.0,616.0
22445,,,,624.0,
22446,,,,624.0,
22447,624.0,624.0,624.0,624.0,11.0
22448,624.0,624.0,624.0,624.0,6.0
22449,,,,624.0,
22450,,,,624.0,
22451,,,,624.0,
22452,624.0,624.0,624.0,624.0,9.0
22453,624.0,624.0,624.0,624.0,2.0
22454,624.0,624.0,624.0,624.0,8.0
22455,,,,624.0,
22456,625.0,624.0,624.0,624.0,725.0
22457,624.0,624.0,624.0,624.0,327.0
22458,624.0,624.0,624.0,624.0,36.0
22459,624.0,624.0,624.0,624.0,7.0
22460,,,,624.0,
22461,,,,624.0,
22462,,,,624.0,
22463,,,,624.0,
22464,624.0,624.0,624.0,624.0,1.0
22465,624.0,624.0,624.0,624.0,60.0
22466,,,,624.0,
22467,,,,624.0,
22468,624.0,624.0,624.0,624.0,101.0
22469,,,,624.0,
22470,624.0,624.0,624.0,624.0,22.0
22471,624.0,624.0,624.0,624.0,176.0
22472,624.0,624.0,624.0,624.0,4.0
22473,624.0,624.0,624.0,624.0,135.0
22474,,,,624.0,
22475,623.0,623.0,623.0,623.0,12.0
22476,,,,623.0,
22477,,,,623.0,
22478,,,,623.0,
22479,,,,623.0,
22480,,,,623.0,
22481,624.0,624.0,624.0,624.0,2.0
22482,,,,624.0,
22483,,,,624.0,
22484,,,,624.0,
22485,624.0,624.0,624.0,624.0,3.0
22486,,,,624.0,
22487,,,,624.0,
22488,,,,624.0,
22489,,,,624.0,
22490,,,,624.0,
22491,,,,624.0,
22492,,,,624.0,
22493,623.0,623.0,623.0,623.0,35.0
22494,623.0,623.0,623.0,623.0,7.0
22495,624.0,624.0,624.0,624.0,367.0
22496,624.0,624.0,624.0,624.0,1.0
22497,624.0,624.0,624.0,624.0,19.0
22498,,,,624.0,
22499,,,,624.0,
22500,,,,624.0,
22501,624.0,624.0,624.0,624.0,1.0
22502,,,,624.0,
22503,624.0,624.0,624.0,624.0,10.0
22504,,,,624.0,
22505,,,,624.0,
22506,,,,624.0,
22507,,,,624.0,
22508,626.0,625.0,626.0,625.0,1670.0
22509,627.0,627.0,627.0,627.0,14.0
22510,,,,627.0,
22511,627.0,626.0,626.0,627.0,35.0
22512,627.0,626.0,626.0,627.0,166.0
22513,626.0,626.0,626.0,626.0,123.0
22514,626.0,626.0,626.0,626.0,24.0
22515,,,,626.0,
22516,626.0,626.0,626.0,626.0,30.0
22517,626.0,626.0,626.0,626.0,381.0
22518,,,,626.0,
22519,,,,626.0,
22520,627.0,627.0,627.0,627.0,65.0
22521,628.0,627.0,628.0,627.0,200.0
22522,,,,627.0,
22523,628.0,628.0,628.0,628.0,1.0
22524,,,,628.0,
22525,,,,628.0,
22526,628.0,628.0,628.0,628.0,72.0
22527,,,,628.0,
22528,627.0,627.0,627.0,627.0,20.0
22529,627.0,627.0,627.0,627.0,1.0
22530,628.0,628.0,628.0,628.0,1.0
22531,627.0,627.0,627.0,627.0,351.0
22532,627.0,627.0,627.0,627.0,369.0
22533,627.0,627.0,627.0,627.0,40.0
22534,,,,627.0,
22535,627.0,627.0,627.0,627.0,24.0
22536,627.0,627.0,627.0,627.0,30.0
22537,627.0,626.0,626.0,627.0,22.0
22538,627.0,627.0,627.0,627.0,52.0
22539,627.0,626.0,626.0,627.0,5.0
22540,627.0,627.0,627.0,627.0,49.0
22541,627.0,627.0,627.0,627.0,4.0
22542,627.0,627.0,627.0,627.0,19.0
22543,627.0,627.0,627.0,627.0,625.0
22544,,,,627.0,
22545,627.0,627.0,627.0,627.0,2.0
22546,,,,627.0,
22547,627.0,627.0,627.0,627.0,241.0
22548,627.0,627.0,627.0,627.0,37.0
22549,628.0,628.0,628.0,628.0,293.0
22550,628.0,628.0,628.0,628.0,1.0
22551,,,,628.0,
22552,628.0,628.0,628.0,628.0,36.0
22553,,,,628.0,
22554,,,,628.0,
22555,,,,628.0,
22556,,,,628.0,
22557,,,,628.0,
22558,,,,628.0,
22559,629.0,629.0,629.0,629.0,4.0
22560,628.0,628.0,628.0,628.0,11.0
22561,,,,628.0,
22562,629.0,628.0,628.0,629.0,335.0
22563,,,,629.0,
22564,,,,629.0,
22565,628.0,628.0,628.0,628.0,108.0
22566,628.0,628.0,628.0,628.0,2.0
22567,628.0,628.0,628.0,628.0,4.0
22568,629.0,628.0,629.0,628.0,453.0
