Seconds,High,Low,Open,Close,Qty
23041,4468.0,4467.0,4468.0,4467.0,6.0
23042,4471.0,4468.0,4471.0,4468.0,12.0
23043,4472.0,4471.0,4472.0,4472.0,8.0
23044,4473.0,4472.0,4473.0,4472.0,6.0
23045,4472.0,4471.0,4471.0,4472.0,2.0
23046,4471.0,4470.0,4470.0,4471.0,4.0
23047,4470.0,4470.0,4470.0,4470.0,2.0
23048,4469.0,4468.0,4468.0,4469.0,4.0
23049,4469.0,4468.0,4469.0,4468.0,4.0
23050,4467.0,4467.0,4467.0,4467.0,6.0
23051,4467.0,4466.0,4467.0,4466.0,5.0
23052,4467.0,4467.0,4467.0,4467.0,2.0
23053,4468.0,4467.0,4467.0,4468.0,3.0
23054,4468.0,4468.0,4468.0,4468.0,3.0
23055,4468.0,4468.0,4468.0,4468.0,1.0
23056,4470.0,4468.0,4469.0,4468.0,7.0
23057,4470.0,4470.0,4470.0,4470.0,4.0
23058,4472.0,4470.0,4472.0,4470.0,5.0
23059,4471.0,4471.0,4471.0,4471.0,6.0
23060,4471.0,4471.0,4471.0,4471.0,1.0
23061,4472.0,4471.0,4472.0,4471.0,6.0
23062,4472.0,4472.0,4472.0,4472.0,1.0
23063,,,,4472.0,
23064,4474.0,4473.0,4474.0,4473.0,8.0
23065,4476.0,4474.0,4474.0,4475.0,39.0
23066,4475.0,4474.0,4475.0,4474.0,3.0
23067,4474.0,4473.0,4474.0,4474.0,3.0
23068,4474.0,4473.0,4474.0,4474.0,4.0
23069,4474.0,4473.0,4473.0,4474.0,2.0
23070,,,,4474.0,
23071,4475.0,4473.0,4473.0,4475.0,6.0
23072,4474.0,4474.0,4474.0,4474.0,1.0
23073,4475.0,4474.0,4475.0,4474.0,7.0
23074,,,,4474.0,
23075,4475.0,4475.0,4475.0,4475.0,1.0
23076,4475.0,4475.0,4475.0,4475.0,2.0
23077,,,,4475.0,
23078,4474.0,4474.0,4474.0,4474.0,1.0
23079,4473.0,4473.0,4473.0,4473.0,1.0
23080,4473.0,4473.0,4473.0,4473.0,2.0
23081,,,,4473.0,
23082,4473.0,4473.0,4473.0,4473.0,1.0
23083,4472.0,4472.0,4472.0,4472.0,3.0
23084,,,,4472.0,
23085,4471.0,4471.0,4471.0,4471.0,1.0
23086,,,,4471.0,
23087,,,,4471.0,
23088,,,,4471.0,
23089,4472.0,4472.0,4472.0,4472.0,2.0
23090,4473.0,4473.0,4473.0,4473.0,2.0
23091,4473.0,4473.0,4473.0,4473.0,1.0
23092,,,,4473.0,
23093,,,,4473.0,
23094,,,,4473.0,
23095,,,,4473.0,
23096,4473.0,4472.0,4473.0,4472.0,2.0
23097,4474.0,4474.0,4474.0,4474.0,2.0
23098,,,,4474.0,
23099,,,,4474.0,
23100,4475.0,4475.0,4475.0,4475.0,2.0
23101,,,,4475.0,
23102,4475.0,4475.0,4475.0,4475.0,1.0
23103,4475.0,4475.0,4475.0,4475.0,1.0
23104,4476.0,4475.0,4476.0,4475.0,3.0
23105,,,,4475.0,
23106,,,,4475.0,
23107,4473.0,4473.0,4473.0,4473.0,1.0
23108,,,,4473.0,
23109,4473.0,4471.0,4473.0,4472.0,6.0
23110,4475.0,4475.0,4475.0,4475.0,1.0
23111,4476.0,4475.0,4476.0,4475.0,4.0
23112,4476.0,4476.0,4476.0,4476.0,1.0
23113,,,,4476.0,
23114,,,,4476.0,
23115,,,,4476.0,
23116,4475.0,4475.0,4475.0,4475.0,2.0
23117,4475.0,4475.0,4475.0,4475.0,1.0
23118,4475.0,4475.0,4475.0,4475.0,3.0
23119,,,,4475.0,
23120,4475.0,4475.0,4475.0,4475.0,2.0
23121,4475.0,4474.0,4475.0,4474.0,2.0
23122,4476.0,4476.0,4476.0,4476.0,2.0
23123,4476.0,4476.0,4476.0,4476.0,6.0
23124,,,,4476.0,
23125,4475.0,4475.0,4475.0,4475.0,1.0
23126,4474.0,4474.0,4474.0,4474.0,7.0
23127,4474.0,4474.0,4474.0,4474.0,1.0
23128,4475.0,4475.0,4475.0,4475.0,1.0
23129,,,,4475.0,
23130,,,,4475.0,
23131,4474.0,4474.0,4474.0,4474.0,1.0
23132,4475.0,4474.0,4474.0,4475.0,2.0
23133,4474.0,4474.0,4474.0,4474.0,1.0
23134,,,,4474.0,
23135,4474.0,4474.0,4474.0,4474.0,1.0
23136,,,,4474.0,
23137,,,,4474.0,
23138,,,,4474.0,
23139,4476.0,4476.0,4476.0,4476.0,1.0
23140,4479.0,4477.0,4477.0,4479.0,7.0
23141,4478.0,4477.0,4477.0,4478.0,6.0
23142,,,,4478.0,
23143,4476.0,4476.0,4476.0,4476.0,1.0
23144,4476.0,4476.0,4476.0,4476.0,1.0
23145,4476.0,4476.0,4476.0,4476.0,1.0
23146,,,,4476.0,
23147,4477.0,4477.0,4477.0,4477.0,5.0
23148,,,,4477.0,
23149,,,,4477.0,
23150,,,,4477.0,
23151,4477.0,4477.0,4477.0,4477.0,3.0
23152,,,,4477.0,
23153,4476.0,4475.0,4475.0,4476.0,4.0
23154,4477.0,4477.0,4477.0,4477.0,5.0
23155,,,,4477.0,
23156,4476.0,4476.0,4476.0,4476.0,2.0
23157,,,,4476.0,
23158,4475.0,4475.0,4475.0,4475.0,1.0
23159,4475.0,4475.0,4475.0,4475.0,1.0
23160,,,,4475.0,
23161,,,,4475.0,
23162,,,,4475.0,
23163,,,,4475.0,
23164,4475.0,4475.0,4475.0,4475.0,5.0
23165,,,,4475.0,
23166,,,,4475.0,
23167,,,,4475.0,
23168,4477.0,4476.0,4477.0,4476.0,4.0
23169,4477.0,4476.0,4477.0,4476.0,3.0
23170,,,,4476.0,
23171,,,,4476.0,
23172,4477.0,4475.0,4475.0,4477.0,2.0
23173,4477.0,4476.0,4477.0,4476.0,2.0
23174,4475.0,4475.0,4475.0,4475.0,5.0
23175,,,,4475.0,
23176,4476.0,4474.0,4475.0,4476.0,6.0
23177,,,,4476.0,
23178,4476.0,4476.0,4476.0,4476.0,1.0
23179,4476.0,4476.0,4476.0,4476.0,1.0
23180,4476.0,4476.0,4476.0,4476.0,1.0
23181,4477.0,4477.0,4477.0,4477.0,3.0
23182,4476.0,4475.0,4476.0,4475.0,4.0
23183,,,,4475.0,
23184,4475.0,4473.0,4475.0,4473.0,9.0
23185,,,,4473.0,
23186,,,,4473.0,
23187,,,,4473.0,
23188,,,,4473.0,
23189,,,,4473.0,
23190,,,,4473.0,
23191,4477.0,4477.0,4477.0,4477.0,1.0
23192,4478.0,4477.0,4477.0,4478.0,2.0
23193,,,,4478.0,
23194,4480.0,4478.0,4480.0,4479.0,23.0
23195,,,,4479.0,
23196,4480.0,4480.0,4480.0,4480.0,2.0
23197,4480.0,4479.0,4479.0,4480.0,3.0
23198,4479.0,4479.0,4479.0,4479.0,2.0
23199,4479.0,4479.0,4479.0,4479.0,2.0
23200,4484.0,4480.0,4482.0,4480.0,31.0
23201,4481.0,4480.0,4480.0,4481.0,2.0
23202,,,,4481.0,
23203,4481.0,4481.0,4481.0,4481.0,1.0
23204,4482.0,4482.0,4482.0,4482.0,1.0
23205,4483.0,4481.0,4481.0,4483.0,4.0
23206,4484.0,4483.0,4484.0,4483.0,30.0
23207,4485.0,4483.0,4485.0,4485.0,8.0
23208,4483.0,4483.0,4483.0,4483.0,1.0
23209,4485.0,4480.0,4480.0,4485.0,18.0
23210,4481.0,4481.0,4481.0,4481.0,5.0
23211,4480.0,4480.0,4480.0,4480.0,2.0
23212,,,,4480.0,
23213,4480.0,4480.0,4480.0,4480.0,1.0
23214,4481.0,4481.0,4481.0,4481.0,1.0
23215,4479.0,4479.0,4479.0,4479.0,1.0
23216,,,,4479.0,
23217,,,,4479.0,
23218,,,,4479.0,
23219,4480.0,4479.0,4480.0,4479.0,4.0
23220,4480.0,4479.0,4480.0,4479.0,2.0
23221,4478.0,4477.0,4477.0,4478.0,3.0
23222,4477.0,4476.0,4476.0,4477.0,4.0
23223,,,,4477.0,
23224,4476.0,4476.0,4476.0,4476.0,1.0
23225,4475.0,4474.0,4474.0,4475.0,9.0
23226,,,,4475.0,
23227,4475.0,4474.0,4475.0,4474.0,7.0
23228,,,,4474.0,
23229,4476.0,4476.0,4476.0,4476.0,1.0
23230,4477.0,4477.0,4477.0,4477.0,1.0
23231,,,,4477.0,
23232,4476.0,4476.0,4476.0,4476.0,3.0
23233,,,,4476.0,
23234,,,,4476.0,
23235,4475.0,4475.0,4475.0,4475.0,2.0
23236,,,,4475.0,
23237,4476.0,4476.0,4476.0,4476.0,4.0
23238,,,,4476.0,
23239,4474.0,4474.0,4474.0,4474.0,8.0
23240,,,,4474.0,
23241,,,,4474.0,
23242,4475.0,4475.0,4475.0,4475.0,1.0
23243,4474.0,4474.0,4474.0,4474.0,12.0
23244,,,,4474.0,
23245,,,,4474.0,
23246,4475.0,4475.0,4475.0,4475.0,11.0
23247,,,,4475.0,
23248,4473.0,4473.0,4473.0,4473.0,1.0
23249,,,,4473.0,
23250,4474.0,4474.0,4474.0,4474.0,3.0
23251,,,,4474.0,
23252,4474.0,4474.0,4474.0,4474.0,1.0
23253,,,,4474.0,
23254,4474.0,4474.0,4474.0,4474.0,1.0
23255,4476.0,4476.0,4476.0,4476.0,2.0
23256,4477.0,4476.0,4476.0,4477.0,2.0
23257,4478.0,4478.0,4478.0,4478.0,2.0
23258,4477.0,4476.0,4476.0,4477.0,2.0
23259,,,,4477.0,
23260,,,,4477.0,
23261,4475.0,4474.0,4475.0,4474.0,3.0
23262,4475.0,4475.0,4475.0,4475.0,1.0
23263,,,,4475.0,
23264,,,,4475.0,
23265,,,,4475.0,
23266,,,,4475.0,
23267,4477.0,4477.0,4477.0,4477.0,2.0
23268,4477.0,4477.0,4477.0,4477.0,3.0
23269,4478.0,4478.0,4478.0,4478.0,1.0
23270,,,,4478.0,
23271,,,,4478.0,
23272,,,,4478.0,
23273,,,,4478.0,
23274,4481.0,4479.0,4480.0,4479.0,13.0
23275,4480.0,4480.0,4480.0,4480.0,1.0
23276,4480.0,4480.0,4480.0,4480.0,1.0
23277,4480.0,4479.0,4480.0,4479.0,2.0
23278,,,,4479.0,
23279,4480.0,4480.0,4480.0,4480.0,1.0
23280,4479.0,4479.0,4479.0,4479.0,3.0
23281,4479.0,4475.0,4475.0,4479.0,9.0
23282,4477.0,4476.0,4476.0,4477.0,3.0
23283,4476.0,4475.0,4475.0,4476.0,2.0
23284,,,,4476.0,
23285,4474.0,4471.0,4471.0,4473.0,23.0
23286,4471.0,4471.0,4471.0,4471.0,3.0
23287,4471.0,4469.0,4469.0,4471.0,27.0
23288,4469.0,4468.0,4469.0,4468.0,3.0
23289,4469.0,4469.0,4469.0,4469.0,2.0
23290,4469.0,4468.0,4469.0,4469.0,8.0
23291,4470.0,4467.0,4470.0,4467.0,6.0
23292,4468.0,4467.0,4467.0,4467.0,6.0
23293,4467.0,4466.0,4466.0,4466.0,9.0
23294,4466.0,4464.0,4465.0,4465.0,12.0
23295,4465.0,4464.0,4464.0,4465.0,4.0
23296,4468.0,4466.0,4468.0,4466.0,8.0
23297,4469.0,4468.0,4468.0,4469.0,3.0
23298,4469.0,4469.0,4469.0,4469.0,2.0
23299,,,,4469.0,
23300,4468.0,4468.0,4468.0,4468.0,1.0
23301,4470.0,4469.0,4470.0,4469.0,5.0
23302,4471.0,4469.0,4470.0,4469.0,3.0
23303,4475.0,4472.0,4474.0,4472.0,37.0
23304,,,,4472.0,
23305,4476.0,4475.0,4475.0,4476.0,5.0
23306,4475.0,4475.0,4475.0,4475.0,1.0
23307,4479.0,4477.0,4479.0,4477.0,5.0
23308,4480.0,4478.0,4478.0,4479.0,6.0
23309,4480.0,4478.0,4479.0,4478.0,5.0
23310,4479.0,4479.0,4479.0,4479.0,1.0
23311,4479.0,4479.0,4479.0,4479.0,2.0
23312,4480.0,4480.0,4480.0,4480.0,1.0
23313,,,,4480.0,
23314,,,,4480.0,
23315,4479.0,4479.0,4479.0,4479.0,5.0
23316,4480.0,4480.0,4480.0,4480.0,2.0
23317,,,,4480.0,
23318,,,,4480.0,
23319,4480.0,4479.0,4479.0,4480.0,7.0
23320,4478.0,4478.0,4478.0,4478.0,2.0
23321,4481.0,4479.0,4481.0,4479.0,5.0
23322,,,,4479.0,
23323,4485.0,4483.0,4484.0,4483.0,9.0
23324,4486.0,4482.0,4485.0,4484.0,51.0
23325,4484.0,4482.0,4483.0,4483.0,8.0
23326,4483.0,4481.0,4481.0,4483.0,3.0
23327,4482.0,4482.0,4482.0,4482.0,2.0
23328,4483.0,4482.0,4482.0,4483.0,2.0
23329,4483.0,4481.0,4483.0,4481.0,2.0
23330,,,,4481.0,
23331,4483.0,4483.0,4483.0,4483.0,1.0
23332,4486.0,4486.0,4486.0,4486.0,4.0
23333,4485.0,4485.0,4485.0,4485.0,4.0
23334,4486.0,4486.0,4486.0,4486.0,1.0
23335,4491.0,4487.0,4489.0,4487.0,37.0
23336,4489.0,4486.0,4489.0,4488.0,8.0
23337,4491.0,4488.0,4489.0,4488.0,11.0
23338,4488.0,4488.0,4488.0,4488.0,2.0
23339,4489.0,4488.0,4488.0,4489.0,9.0
23340,4490.0,4488.0,4490.0,4489.0,9.0
23341,4492.0,4489.0,4489.0,4489.0,17.0
23342,4491.0,4489.0,4490.0,4490.0,10.0
23343,4491.0,4490.0,4490.0,4491.0,6.0
23344,4492.0,4491.0,4492.0,4491.0,13.0
23345,4496.0,4493.0,4496.0,4493.0,25.0
23346,4498.0,4496.0,4496.0,4496.0,4.0
23347,4501.0,4496.0,4501.0,4498.0,22.0
23348,4502.0,4499.0,4502.0,4499.0,16.0
23349,4503.0,4502.0,4503.0,4502.0,3.0
23350,4503.0,4501.0,4501.0,4503.0,11.0
23351,4503.0,4500.0,4501.0,4501.0,20.0
23352,4505.0,4502.0,4504.0,4502.0,37.0
23353,4505.0,4505.0,4505.0,4505.0,3.0
23354,4506.0,4503.0,4506.0,4504.0,13.0
23355,4505.0,4504.0,4505.0,4504.0,2.0
23356,4504.0,4504.0,4504.0,4504.0,2.0
23357,4507.0,4505.0,4505.0,4505.0,7.0
23358,4510.0,4506.0,4510.0,4507.0,23.0
23359,4510.0,4508.0,4508.0,4509.0,29.0
23360,4510.0,4507.0,4510.0,4508.0,16.0
23361,4512.0,4510.0,4510.0,4511.0,11.0
23362,4512.0,4510.0,4512.0,4510.0,8.0
23363,4512.0,4511.0,4511.0,4511.0,6.0
23364,4511.0,4509.0,4509.0,4511.0,4.0
23365,4510.0,4509.0,4509.0,4510.0,2.0
23366,4511.0,4509.0,4511.0,4509.0,8.0
23367,4510.0,4510.0,4510.0,4510.0,1.0
23368,4510.0,4510.0,4510.0,4510.0,3.0
23369,4511.0,4508.0,4508.0,4511.0,16.0
23370,4509.0,4502.0,4503.0,4509.0,53.0
23371,4504.0,4501.0,4504.0,4504.0,17.0
23372,4506.0,4503.0,4506.0,4504.0,16.0
23373,,,,4504.0,
23374,4505.0,4504.0,4505.0,4504.0,9.0
23375,4505.0,4502.0,4502.0,4505.0,2.0
23376,4502.0,4502.0,4502.0,4502.0,2.0
23377,4502.0,4501.0,4502.0,4502.0,5.0
23378,4501.0,4501.0,4501.0,4501.0,1.0
23379,,,,4501.0,
23380,4503.0,4503.0,4503.0,4503.0,1.0
23381,,,,4503.0,
23382,4505.0,4504.0,4504.0,4505.0,3.0
23383,,,,4505.0,
23384,4504.0,4504.0,4504.0,4504.0,2.0
23385,4504.0,4503.0,4503.0,4504.0,5.0
23386,4505.0,4505.0,4505.0,4505.0,1.0
23387,4504.0,4504.0,4504.0,4504.0,1.0
23388,4504.0,4504.0,4504.0,4504.0,2.0
23389,,,,4504.0,
23390,4504.0,4504.0,4504.0,4504.0,1.0
23391,4504.0,4504.0,4504.0,4504.0,1.0
23392,4505.0,4505.0,4505.0,4505.0,1.0
23393,4509.0,4507.0,4509.0,4507.0,24.0
23394,,,,4507.0,
23395,4508.0,4508.0,4508.0,4508.0,1.0
23396,4510.0,4510.0,4510.0,4510.0,2.0
23397,4509.0,4509.0,4509.0,4509.0,1.0
23398,4510.0,4509.0,4510.0,4509.0,2.0
23399,,,,4509.0,
23400,,,,4509.0,
23401,4509.0,4506.0,4506.0,4509.0,17.0
23402,4508.0,4508.0,4508.0,4508.0,1.0
23403,4508.0,4506.0,4507.0,4507.0,5.0
23404,4507.0,4507.0,4507.0,4507.0,2.0
23405,,,,4507.0,
23406,4504.0,4502.0,4504.0,4502.0,42.0
23407,4503.0,4503.0,4503.0,4503.0,2.0
23408,4504.0,4503.0,4504.0,4503.0,3.0
23409,4503.0,4503.0,4503.0,4503.0,4.0
23410,4503.0,4503.0,4503.0,4503.0,1.0
23411,4503.0,4503.0,4503.0,4503.0,1.0
23412,4503.0,4503.0,4503.0,4503.0,1.0
23413,4504.0,4502.0,4503.0,4504.0,7.0
23414,4503.0,4503.0,4503.0,4503.0,1.0
23415,4505.0,4504.0,4504.0,4504.0,7.0
23416,4505.0,4504.0,4505.0,4504.0,3.0
23417,,,,4504.0,
23418,4506.0,4505.0,4506.0,4505.0,15.0
23419,4504.0,4504.0,4504.0,4504.0,1.0
23420,4505.0,4505.0,4505.0,4505.0,1.0
23421,4505.0,4505.0,4505.0,4505.0,1.0
23422,4505.0,4505.0,4505.0,4505.0,2.0
23423,4504.0,4503.0,4503.0,4504.0,10.0
23424,4504.0,4500.0,4501.0,4504.0,27.0
23425,4500.0,4498.0,4499.0,4500.0,6.0
23426,4499.0,4498.0,4498.0,4498.0,4.0
23427,,,,4498.0,
23428,4500.0,4500.0,4500.0,4500.0,4.0
23429,4502.0,4501.0,4501.0,4502.0,5.0
23430,4501.0,4499.0,4499.0,4501.0,5.0
23431,4501.0,4501.0,4501.0,4501.0,2.0
23432,,,,4501.0,
23433,4504.0,4502.0,4504.0,4502.0,6.0
23434,4502.0,4502.0,4502.0,4502.0,2.0
23435,,,,4502.0,
23436,,,,4502.0,
23437,4504.0,4501.0,4502.0,4504.0,6.0
23438,,,,4504.0,
23439,4502.0,4502.0,4502.0,4502.0,1.0
23440,,,,4502.0,
23441,,,,4502.0,
23442,4499.0,4499.0,4499.0,4499.0,7.0
23443,4498.0,4497.0,4497.0,4498.0,6.0
23444,4498.0,4497.0,4498.0,4497.0,4.0
23445,4499.0,4498.0,4499.0,4499.0,4.0
23446,,,,4499.0,
23447,4500.0,4500.0,4500.0,4500.0,1.0
23448,4499.0,4499.0,4499.0,4499.0,1.0
23449,,,,4499.0,
23450,4502.0,4502.0,4502.0,4502.0,8.0
23451,4500.0,4500.0,4500.0,4500.0,1.0
23452,,,,4500.0,
23453,4501.0,4501.0,4501.0,4501.0,1.0
23454,4500.0,4500.0,4500.0,4500.0,1.0
23455,,,,4500.0,
23456,4499.0,4499.0,4499.0,4499.0,5.0
23457,4499.0,4499.0,4499.0,4499.0,1.0
23458,,,,4499.0,
23459,4502.0,4499.0,4500.0,4499.0,10.0
23460,,,,4499.0,
23461,,,,4499.0,
23462,4501.0,4500.0,4501.0,4501.0,6.0
23463,4501.0,4501.0,4501.0,4501.0,1.0
23464,,,,4501.0,
23465,4501.0,4501.0,4501.0,4501.0,2.0
23466,,,,4501.0,
23467,4501.0,4501.0,4501.0,4501.0,1.0
23468,4500.0,4499.0,4500.0,4500.0,5.0
23469,4501.0,4498.0,4499.0,4499.0,17.0
23470,,,,4499.0,
23471,,,,4499.0,
23472,4500.0,4500.0,4500.0,4500.0,1.0
23473,,,,4500.0,
23474,,,,4500.0,
23475,4498.0,4497.0,4497.0,4498.0,7.0
23476,4496.0,4495.0,4495.0,4496.0,8.0
23477,4496.0,4494.0,4494.0,4496.0,2.0
23478,4494.0,4493.0,4493.0,4493.0,11.0
23479,,,,4493.0,
23480,4494.0,4494.0,4494.0,4494.0,5.0
23481,4495.0,4495.0,4495.0,4495.0,1.0
23482,,,,4495.0,
23483,4493.0,4492.0,4492.0,4492.0,7.0
23484,,,,4492.0,
23485,4493.0,4493.0,4493.0,4493.0,1.0
23486,4493.0,4493.0,4493.0,4493.0,1.0
23487,4492.0,4492.0,4492.0,4492.0,1.0
23488,,,,4492.0,
23489,4494.0,4491.0,4491.0,4494.0,5.0
23490,4493.0,4490.0,4490.0,4493.0,4.0
23491,4492.0,4491.0,4492.0,4491.0,2.0
23492,,,,4491.0,
23493,,,,4491.0,
23494,4494.0,4492.0,4494.0,4492.0,9.0
23495,4495.0,4495.0,4495.0,4495.0,2.0
23496,4497.0,4496.0,4497.0,4496.0,2.0
23497,4495.0,4495.0,4495.0,4495.0,2.0
23498,,,,4495.0,
23499,4493.0,4491.0,4493.0,4493.0,39.0
23500,,,,4493.0,
23501,4494.0,4492.0,4492.0,4494.0,6.0
23502,4494.0,4494.0,4494.0,4494.0,4.0
23503,4496.0,4494.0,4496.0,4494.0,5.0
23504,,,,4494.0,
23505,4496.0,4496.0,4496.0,4496.0,1.0
23506,,,,4496.0,
23507,4495.0,4493.0,4493.0,4495.0,7.0
23508,4496.0,4496.0,4496.0,4496.0,4.0
23509,,,,4496.0,
23510,4496.0,4496.0,4496.0,4496.0,1.0
23511,4495.0,4494.0,4494.0,4495.0,2.0
23512,,,,4495.0,
23513,4494.0,4494.0,4494.0,4494.0,1.0
23514,4496.0,4496.0,4496.0,4496.0,2.0
23515,4495.0,4494.0,4495.0,4494.0,2.0
23516,,,,4494.0,
23517,4494.0,4494.0,4494.0,4494.0,1.0
23518,,,,4494.0,
23519,4494.0,4492.0,4492.0,4494.0,3.0
23520,4492.0,4492.0,4492.0,4492.0,4.0
23521,4491.0,4490.0,4490.0,4491.0,3.0
23522,4491.0,4491.0,4491.0,4491.0,1.0
23523,4490.0,4488.0,4490.0,4489.0,17.0
23524,4488.0,4488.0,4488.0,4488.0,3.0
23525,4488.0,4487.0,4488.0,4487.0,4.0
23526,4488.0,4488.0,4488.0,4488.0,1.0
23527,4487.0,4485.0,4487.0,4486.0,4.0
23528,4488.0,4488.0,4488.0,4488.0,1.0
23529,4486.0,4486.0,4486.0,4486.0,5.0
23530,4485.0,4485.0,4485.0,4485.0,2.0
23531,4488.0,4487.0,4488.0,4487.0,4.0
23532,4491.0,4486.0,4491.0,4486.0,28.0
23533,,,,4486.0,
23534,4492.0,4492.0,4492.0,4492.0,2.0
23535,,,,4492.0,
23536,4491.0,4491.0,4491.0,4491.0,1.0
23537,4492.0,4492.0,4492.0,4492.0,2.0
23538,,,,4492.0,
23539,4491.0,4491.0,4491.0,4491.0,1.0
23540,4493.0,4493.0,4493.0,4493.0,1.0
23541,4493.0,4493.0,4493.0,4493.0,3.0
23542,4490.0,4490.0,4490.0,4490.0,7.0
23543,,,,4490.0,
23544,4490.0,4490.0,4490.0,4490.0,2.0
23545,,,,4490.0,
23546,,,,4490.0,
23547,4491.0,4491.0,4491.0,4491.0,1.0
23548,,,,4491.0,
23549,4490.0,4490.0,4490.0,4490.0,2.0
23550,4491.0,4491.0,4491.0,4491.0,1.0
23551,,,,4491.0,
23552,4492.0,4492.0,4492.0,4492.0,4.0
23553,,,,4492.0,
23554,,,,4492.0,
23555,4491.0,4491.0,4491.0,4491.0,2.0
23556,4492.0,4492.0,4492.0,4492.0,1.0
23557,,,,4492.0,
23558,4490.0,4490.0,4490.0,4490.0,7.0
23559,4489.0,4488.0,4489.0,4489.0,13.0
23560,,,,4489.0,
23561,4490.0,4489.0,4490.0,4489.0,7.0
23562,4490.0,4490.0,4490.0,4490.0,1.0
23563,,,,4490.0,
23564,4489.0,4489.0,4489.0,4489.0,1.0
23565,4489.0,4488.0,4488.0,4489.0,3.0
23566,4487.0,4486.0,4486.0,4487.0,4.0
23567,4485.0,4485.0,4485.0,4485.0,1.0
23568,4485.0,4485.0,4485.0,4485.0,1.0
23569,4484.0,4484.0,4484.0,4484.0,1.0
23570,4485.0,4485.0,4485.0,4485.0,7.0
23571,4487.0,4485.0,4487.0,4485.0,11.0
23572,4485.0,4485.0,4485.0,4485.0,1.0
23573,,,,4485.0,
23574,4487.0,4487.0,4487.0,4487.0,8.0
23575,,,,4487.0,
23576,4486.0,4486.0,4486.0,4486.0,3.0
23577,,,,4486.0,
23578,,,,4486.0,
23579,,,,4486.0,
23580,,,,4486.0,
23581,4484.0,4484.0,4484.0,4484.0,2.0
23582,4485.0,4484.0,4485.0,4484.0,3.0
23583,4486.0,4484.0,4485.0,4485.0,13.0
23584,4485.0,4484.0,4484.0,4485.0,2.0
23585,,,,4485.0,
23586,4485.0,4484.0,4484.0,4485.0,10.0
23587,,,,4485.0,
23588,4484.0,4484.0,4484.0,4484.0,1.0
23589,,,,4484.0,
23590,4483.0,4478.0,4481.0,4483.0,28.0
23591,4481.0,4476.0,4476.0,4481.0,13.0
23592,4475.0,4474.0,4474.0,4475.0,13.0
23593,4474.0,4474.0,4474.0,4474.0,1.0
23594,4475.0,4475.0,4475.0,4475.0,3.0
23595,4476.0,4475.0,4475.0,4476.0,3.0
23596,4476.0,4476.0,4476.0,4476.0,2.0
23597,4475.0,4475.0,4475.0,4475.0,1.0
23598,4475.0,4475.0,4475.0,4475.0,3.0
23599,4474.0,4474.0,4474.0,4474.0,4.0
23600,4474.0,4474.0,4474.0,4474.0,3.0
23601,4474.0,4473.0,4474.0,4473.0,6.0
23602,4473.0,4472.0,4472.0,4472.0,4.0
23603,4474.0,4473.0,4473.0,4474.0,5.0
23604,4473.0,4467.0,4469.0,4473.0,21.0
23605,4469.0,4467.0,4467.0,4468.0,9.0
23606,4468.0,4466.0,4466.0,4467.0,8.0
23607,4468.0,4467.0,4468.0,4467.0,6.0
23608,4468.0,4468.0,4468.0,4468.0,6.0
23609,4469.0,4468.0,4469.0,4468.0,8.0
23610,4470.0,4469.0,4470.0,4469.0,2.0
23611,4469.0,4468.0,4469.0,4468.0,6.0
23612,4469.0,4469.0,4469.0,4469.0,2.0
23613,4469.0,4469.0,4469.0,4469.0,2.0
23614,4468.0,4468.0,4468.0,4468.0,1.0
23615,4468.0,4468.0,4468.0,4468.0,3.0
23616,4467.0,4467.0,4467.0,4467.0,2.0
23617,,,,4467.0,
23618,4467.0,4467.0,4467.0,4467.0,4.0
23619,4467.0,4466.0,4466.0,4467.0,5.0
23620,4465.0,4464.0,4465.0,4465.0,13.0
23621,4465.0,4464.0,4464.0,4465.0,6.0
23622,4464.0,4462.0,4462.0,4463.0,14.0
23623,4464.0,4461.0,4464.0,4461.0,19.0
23624,4464.0,4464.0,4464.0,4464.0,2.0
23625,4463.0,4463.0,4463.0,4463.0,4.0
23626,4463.0,4463.0,4463.0,4463.0,1.0
23627,4463.0,4461.0,4463.0,4462.0,8.0
23628,4463.0,4463.0,4463.0,4463.0,3.0
23629,4465.0,4463.0,4465.0,4464.0,17.0
23630,4462.0,4462.0,4462.0,4462.0,1.0
23631,4464.0,4464.0,4464.0,4464.0,3.0
23632,4464.0,4464.0,4464.0,4464.0,4.0
23633,4465.0,4463.0,4464.0,4463.0,9.0
23634,4466.0,4465.0,4466.0,4465.0,4.0
23635,4466.0,4466.0,4466.0,4466.0,6.0
23636,4465.0,4465.0,4465.0,4465.0,2.0
23637,4465.0,4465.0,4465.0,4465.0,2.0
23638,4466.0,4466.0,4466.0,4466.0,3.0
23639,,,,4466.0,
23640,4466.0,4466.0,4466.0,4466.0,5.0
23641,4466.0,4464.0,4464.0,4466.0,20.0
23642,4465.0,4465.0,4465.0,4465.0,4.0
23643,4465.0,4464.0,4465.0,4465.0,6.0
23644,4465.0,4465.0,4465.0,4465.0,1.0
23645,4465.0,4464.0,4465.0,4464.0,3.0
23646,,,,4464.0,
23647,4465.0,4465.0,4465.0,4465.0,2.0
23648,,,,4465.0,
23649,4467.0,4466.0,4467.0,4466.0,3.0
23650,4469.0,4468.0,4468.0,4468.0,8.0
23651,4469.0,4469.0,4469.0,4469.0,7.0
