Seconds,High,Low,Open,Close,Qty
24941,,,,3299.0,
24942,3298.0,3298.0,3298.0,3298.0,183.0
24943,,,,3298.0,
24944,3298.0,3298.0,3298.0,3298.0,17.0
24945,,,,3298.0,
24946,,,,3298.0,
24947,3298.0,3298.0,3298.0,3298.0,81.0
24948,,,,3298.0,
24949,,,,3298.0,
24950,,,,3298.0,
24951,,,,3298.0,
24952,,,,3298.0,
24953,,,,3298.0,
24954,,,,3298.0,
24955,3297.0,3297.0,3297.0,3297.0,2.0
24956,,,,3297.0,
24957,3297.0,3297.0,3297.0,3297.0,50.0
24958,3298.0,3298.0,3298.0,3298.0,283.0
24959,3298.0,3298.0,3298.0,3298.0,130.0
24960,,,,3298.0,
24961,3299.0,3299.0,3299.0,3299.0,1.0
24962,3298.0,3298.0,3298.0,3298.0,5.0
24963,,,,3298.0,
24964,,,,3298.0,
24965,,,,3298.0,
24966,,,,3298.0,
24967,3299.0,3299.0,3299.0,3299.0,2.0
24968,,,,3299.0,
24969,,,,3299.0,
24970,3298.0,3298.0,3298.0,3298.0,1.0
24971,,,,3298.0,
24972,,,,3298.0,
24973,,,,3298.0,
24974,,,,3298.0,
24975,,,,3298.0,
24976,3298.0,3298.0,3298.0,3298.0,1.0
24977,,,,3298.0,
24978,,,,3298.0,
24979,,,,3298.0,
24980,,,,3298.0,
24981,3299.0,3299.0,3299.0,3299.0,15.0
24982,,,,3299.0,
24983,,,,3299.0,
24984,,,,3299.0,
24985,3298.0,3298.0,3298.0,3298.0,6.0
24986,,,,3298.0,
24987,,,,3298.0,
24988,,,,3298.0,
24989,,,,3298.0,
24990,,,,3298.0,
24991,,,,3298.0,
24992,,,,3298.0,
24993,,,,3298.0,
24994,,,,3298.0,
24995,,,,3298.0,
24996,,,,3298.0,
24997,3298.0,3298.0,3298.0,3298.0,154.0
24998,,,,3298.0,
24999,,,,3298.0,
25000,,,,3298.0,
25001,,,,3298.0,
25002,3297.0,3297.0,3297.0,3297.0,4.0
25003,,,,3297.0,
25004,3298.0,3298.0,3298.0,3298.0,84.0
25005,,,,3298.0,
25006,,,,3298.0,
25007,3298.0,3298.0,3298.0,3298.0,2.0
25008,,,,3298.0,
25009,3297.0,3297.0,3297.0,3297.0,22.0
25010,,,,3297.0,
25011,3297.0,3297.0,3297.0,3297.0,8.0
25012,3297.0,3297.0,3297.0,3297.0,60.0
25013,,,,3297.0,
25014,,,,3297.0,
25015,,,,3297.0,
25016,,,,3297.0,
25017,,,,3297.0,
25018,,,,3297.0,
25019,,,,3297.0,
25020,3297.0,3297.0,3297.0,3297.0,7.0
25021,3297.0,3297.0,3297.0,3297.0,33.0
25022,,,,3297.0,
25023,,,,3297.0,
25024,,,,3297.0,
25025,,,,3297.0,
25026,,,,3297.0,
25027,,,,3297.0,
25028,,,,3297.0,
25029,,,,3297.0,
25030,,,,3297.0,
25031,3298.0,3298.0,3298.0,3298.0,444.0
25032,,,,3298.0,
25033,3298.0,3298.0,3298.0,3298.0,61.0
25034,3298.0,3298.0,3298.0,3298.0,82.0
25035,3298.0,3298.0,3298.0,3298.0,49.0
25036,3298.0,3298.0,3298.0,3298.0,47.0
25037,,,,3298.0,
25038,,,,3298.0,
25039,,,,3298.0,
25040,3298.0,3298.0,3298.0,3298.0,206.0
25041,3298.0,3298.0,3298.0,3298.0,63.0
25042,,,,3298.0,
25043,3298.0,3298.0,3298.0,3298.0,5.0
25044,3298.0,3298.0,3298.0,3298.0,3.0
25045,3298.0,3298.0,3298.0,3298.0,59.0
25046,,,,3298.0,
25047,,,,3298.0,
25048,,,,3298.0,
25049,,,,3298.0,
25050,3298.0,3298.0,3298.0,3298.0,42.0
25051,3298.0,3298.0,3298.0,3298.0,4.0
25052,,,,3298.0,
25053,,,,3298.0,
25054,,,,3298.0,
25055,,,,3298.0,
25056,3298.0,3298.0,3298.0,3298.0,10.0
25057,3299.0,3299.0,3299.0,3299.0,3.0
25058,,,,3299.0,
25059,3299.0,3298.0,3298.0,3298.0,452.0
25060,3298.0,3298.0,3298.0,3298.0,143.0
25061,,,,3298.0,
25062,,,,3298.0,
25063,,,,3298.0,
25064,,,,3298.0,
25065,,,,3298.0,
25066,,,,3298.0,
25067,3297.0,3297.0,3297.0,3297.0,188.0
25068,,,,3297.0,
25069,,,,3297.0,
25070,,,,3297.0,
25071,3297.0,3297.0,3297.0,3297.0,1.0
25072,,,,3297.0,
25073,,,,3297.0,
25074,,,,3297.0,
25075,,,,3297.0,
25076,,,,3297.0,
25077,,,,3297.0,
25078,,,,3297.0,
25079,,,,3297.0,
25080,,,,3297.0,
25081,,,,3297.0,
25082,,,,3297.0,
25083,,,,3297.0,
25084,3297.0,3297.0,3297.0,3297.0,1.0
25085,,,,3297.0,
25086,,,,3297.0,
25087,3297.0,3297.0,3297.0,3297.0,215.0
25088,,,,3297.0,
25089,,,,3297.0,
25090,,,,3297.0,
25091,3297.0,3297.0,3297.0,3297.0,10.0
25092,3297.0,3297.0,3297.0,3297.0,2.0
25093,3297.0,3297.0,3297.0,3297.0,238.0
25094,3298.0,3298.0,3298.0,3298.0,391.0
25095,,,,3298.0,
25096,,,,3298.0,
25097,,,,3298.0,
25098,,,,3298.0,
25099,,,,3298.0,
25100,,,,3298.0,
25101,,,,3298.0,
25102,,,,3298.0,
25103,,,,3298.0,
25104,,,,3298.0,
25105,,,,3298.0,
25106,3298.0,3298.0,3298.0,3298.0,293.0
25107,,,,3298.0,
25108,,,,3298.0,
25109,3298.0,3298.0,3298.0,3298.0,12.0
25110,,,,3298.0,
25111,3298.0,3298.0,3298.0,3298.0,48.0
25112,,,,3298.0,
25113,,,,3298.0,
25114,,,,3298.0,
25115,,,,3298.0,
25116,3299.0,3299.0,3299.0,3299.0,4.0
25117,,,,3299.0,
25118,,,,3299.0,
25119,,,,3299.0,
25120,,,,3299.0,
25121,,,,3299.0,
25122,,,,3299.0,
25123,,,,3299.0,
25124,,,,3299.0,
25125,,,,3299.0,
25126,,,,3299.0,
25127,3299.0,3299.0,3299.0,3299.0,725.0
25128,3299.0,3299.0,3299.0,3299.0,2.0
25129,3299.0,3299.0,3299.0,3299.0,238.0
25130,,,,3299.0,
25131,,,,3299.0,
25132,3299.0,3299.0,3299.0,3299.0,6.0
25133,,,,3299.0,
25134,3299.0,3299.0,3299.0,3299.0,100.0
25135,,,,3299.0,
25136,,,,3299.0,
25137,,,,3299.0,
25138,,,,3299.0,
25139,,,,3299.0,
25140,,,,3299.0,
25141,,,,3299.0,
25142,,,,3299.0,
25143,3300.0,3300.0,3300.0,3300.0,237.0
25144,,,,3300.0,
25145,,,,3300.0,
25146,,,,3300.0,
25147,,,,3300.0,
25148,3300.0,3300.0,3300.0,3300.0,25.0
25149,,,,3300.0,
25150,3300.0,3300.0,3300.0,3300.0,215.0
25151,,,,3300.0,
25152,,,,3300.0,
25153,,,,3300.0,
25154,,,,3300.0,
25155,3299.0,3299.0,3299.0,3299.0,35.0
25156,,,,3299.0,
25157,,,,3299.0,
25158,,,,3299.0,
25159,3299.0,3299.0,3299.0,3299.0,541.0
25160,,,,3299.0,
25161,3299.0,3299.0,3299.0,3299.0,4.0
25162,3299.0,3299.0,3299.0,3299.0,5.0
25163,,,,3299.0,
25164,,,,3299.0,
25165,,,,3299.0,
25166,,,,3299.0,
25167,,,,3299.0,
25168,,,,3299.0,
25169,,,,3299.0,
25170,3299.0,3299.0,3299.0,3299.0,2.0
25171,,,,3299.0,
25172,,,,3299.0,
25173,3299.0,3299.0,3299.0,3299.0,10.0
25174,3298.0,3298.0,3298.0,3298.0,196.0
25175,,,,3298.0,
25176,,,,3298.0,
25177,,,,3298.0,
25178,,,,3298.0,
25179,,,,3298.0,
25180,,,,3298.0,
25181,,,,3298.0,
25182,,,,3298.0,
25183,,,,3298.0,
25184,,,,3298.0,
25185,,,,3298.0,
25186,,,,3298.0,
25187,,,,3298.0,
25188,,,,3298.0,
25189,,,,3298.0,
25190,,,,3298.0,
25191,,,,3298.0,
25192,,,,3298.0,
25193,,,,3298.0,
25194,,,,3298.0,
25195,3299.0,3299.0,3299.0,3299.0,2.0
25196,,,,3299.0,
25197,,,,3299.0,
25198,,,,3299.0,
25199,3298.0,3298.0,3298.0,3298.0,5.0
25200,3298.0,3298.0,3298.0,3298.0,20.0
25201,3298.0,3298.0,3298.0,3298.0,2.0
25202,3299.0,3299.0,3299.0,3299.0,93.0
25203,3299.0,3299.0,3299.0,3299.0,5.0
25204,,,,3299.0,
25205,,,,3299.0,
25206,,,,3299.0,
25207,,,,3299.0,
25208,,,,3299.0,
25209,,,,3299.0,
25210,3301.0,3300.0,3300.0,3300.0,169.0
25211,3300.0,3300.0,3300.0,3300.0,129.0
25212,3300.0,3300.0,3300.0,3300.0,50.0
25213,,,,3300.0,
25214,,,,3300.0,
25215,,,,3300.0,
25216,,,,3300.0,
25217,,,,3300.0,
25218,,,,3300.0,
25219,,,,3300.0,
25220,3299.0,3299.0,3299.0,3299.0,197.0
25221,3299.0,3299.0,3299.0,3299.0,14.0
25222,,,,3299.0,
25223,3299.0,3299.0,3299.0,3299.0,30.0
25224,,,,3299.0,
25225,3299.0,3299.0,3299.0,3299.0,287.0
25226,,,,3299.0,
25227,,,,3299.0,
25228,,,,3299.0,
25229,,,,3299.0,
25230,,,,3299.0,
25231,,,,3299.0,
25232,,,,3299.0,
25233,,,,3299.0,
25234,,,,3299.0,
25235,,,,3299.0,
25236,,,,3299.0,
25237,,,,3299.0,
25238,,,,3299.0,
25239,,,,3299.0,
25240,,,,3299.0,
25241,,,,3299.0,
25242,,,,3299.0,
25243,,,,3299.0,
25244,3300.0,3300.0,3300.0,3300.0,2.0
25245,3300.0,3300.0,3300.0,3300.0,1.0
25246,,,,3300.0,
25247,,,,3300.0,
25248,3299.0,3299.0,3299.0,3299.0,16.0
25249,,,,3299.0,
25250,3299.0,3299.0,3299.0,3299.0,1.0
25251,3299.0,3299.0,3299.0,3299.0,538.0
25252,,,,3299.0,
25253,3299.0,3299.0,3299.0,3299.0,16.0
25254,3299.0,3299.0,3299.0,3299.0,54.0
25255,,,,3299.0,
25256,,,,3299.0,
25257,,,,3299.0,
25258,3299.0,3299.0,3299.0,3299.0,58.0
25259,,,,3299.0,
25260,3300.0,3300.0,3300.0,3300.0,37.0
25261,,,,3300.0,
25262,,,,3300.0,
25263,,,,3300.0,
25264,,,,3300.0,
25265,3300.0,3300.0,3300.0,3300.0,3.0
25266,,,,3300.0,
25267,,,,3300.0,
25268,,,,3300.0,
25269,,,,3300.0,
25270,,,,3300.0,
25271,3299.0,3299.0,3299.0,3299.0,326.0
25272,,,,3299.0,
25273,,,,3299.0,
25274,,,,3299.0,
25275,3300.0,3300.0,3300.0,3300.0,4.0
25276,,,,3300.0,
25277,,,,3300.0,
25278,,,,3300.0,
25279,,,,3300.0,
25280,,,,3300.0,
25281,,,,3300.0,
25282,,,,3300.0,
25283,,,,3300.0,
25284,,,,3300.0,
25285,,,,3300.0,
25286,,,,3300.0,
25287,,,,3300.0,
25288,,,,3300.0,
25289,,,,3300.0,
25290,,,,3300.0,
25291,,,,3300.0,
25292,,,,3300.0,
25293,,,,3300.0,
25294,,,,3300.0,
25295,,,,3300.0,
25296,,,,3300.0,
25297,,,,3300.0,
25298,,,,3300.0,
25299,,,,3300.0,
25300,,,,3300.0,
25301,,,,3300.0,
25302,,,,3300.0,
25303,,,,3300.0,
25304,,,,3300.0,
25305,,,,3300.0,
25306,,,,3300.0,
25307,,,,3300.0,
25308,,,,3300.0,
25309,,,,3300.0,
25310,,,,3300.0,
25311,,,,3300.0,
25312,,,,3300.0,
25313,,,,3300.0,
25314,,,,3300.0,
25315,,,,3300.0,
25316,,,,3300.0,
25317,,,,3300.0,
25318,,,,3300.0,
25319,,,,3300.0,
25320,,,,3300.0,
25321,3299.0,3299.0,3299.0,3299.0,2.0
25322,,,,3299.0,
25323,,,,3299.0,
25324,,,,3299.0,
25325,,,,3299.0,
25326,,,,3299.0,
25327,3302.0,3300.0,3302.0,3300.0,682.0
25328,3301.0,3301.0,3301.0,3301.0,3.0
25329,,,,3301.0,
25330,,,,3301.0,
25331,,,,3301.0,
25332,3301.0,3301.0,3301.0,3301.0,10.0
25333,3301.0,3301.0,3301.0,3301.0,30.0
25334,,,,3301.0,
25335,3302.0,3302.0,3302.0,3302.0,883.0
25336,,,,3302.0,
25337,,,,3302.0,
25338,,,,3302.0,
25339,3302.0,3302.0,3302.0,3302.0,3.0
25340,3301.0,3301.0,3301.0,3301.0,14.0
25341,3301.0,3301.0,3301.0,3301.0,3.0
25342,,,,3301.0,
25343,,,,3301.0,
25344,,,,3301.0,
25345,,,,3301.0,
25346,,,,3301.0,
25347,,,,3301.0,
25348,3302.0,3302.0,3302.0,3302.0,325.0
25349,3302.0,3302.0,3302.0,3302.0,69.0
25350,,,,3302.0,
25351,3302.0,3302.0,3302.0,3302.0,1.0
25352,3302.0,3302.0,3302.0,3302.0,25.0
25353,3302.0,3302.0,3302.0,3302.0,38.0
25354,,,,3302.0,
25355,,,,3302.0,
25356,,,,3302.0,
25357,,,,3302.0,
25358,,,,3302.0,
25359,3302.0,3302.0,3302.0,3302.0,7.0
25360,,,,3302.0,
25361,,,,3302.0,
25362,,,,3302.0,
25363,,,,3302.0,
25364,,,,3302.0,
25365,,,,3302.0,
25366,,,,3302.0,
25367,,,,3302.0,
25368,3301.0,3301.0,3301.0,3301.0,5.0
25369,,,,3301.0,
25370,,,,3301.0,
25371,,,,3301.0,
25372,,,,3301.0,
25373,3303.0,3302.0,3303.0,3302.0,404.0
25374,,,,3302.0,
25375,3303.0,3303.0,3303.0,3303.0,5.0
25376,,,,3303.0,
25377,,,,3303.0,
25378,,,,3303.0,
25379,,,,3303.0,
25380,,,,3303.0,
25381,,,,3303.0,
25382,,,,3303.0,
25383,3303.0,3303.0,3303.0,3303.0,103.0
25384,,,,3303.0,
25385,,,,3303.0,
25386,3302.0,3302.0,3302.0,3302.0,1.0
25387,,,,3302.0,
25388,,,,3302.0,
25389,,,,3302.0,
25390,,,,3302.0,
25391,,,,3302.0,
25392,,,,3302.0,
25393,,,,3302.0,
25394,,,,3302.0,
25395,3303.0,3302.0,3302.0,3303.0,36.0
25396,3302.0,3302.0,3302.0,3302.0,657.0
25397,,,,3302.0,
25398,3302.0,3302.0,3302.0,3302.0,1.0
25399,,,,3302.0,
25400,3302.0,3302.0,3302.0,3302.0,237.0
25401,,,,3302.0,
25402,,,,3302.0,
25403,,,,3302.0,
25404,,,,3302.0,
25405,,,,3302.0,
25406,,,,3302.0,
25407,3302.0,3302.0,3302.0,3302.0,221.0
25408,3303.0,3302.0,3302.0,3302.0,127.0
25409,3302.0,3302.0,3302.0,3302.0,1.0
25410,,,,3302.0,
25411,,,,3302.0,
25412,3302.0,3302.0,3302.0,3302.0,139.0
25413,,,,3302.0,
25414,3302.0,3302.0,3302.0,3302.0,6.0
25415,,,,3302.0,
25416,,,,3302.0,
25417,3303.0,3303.0,3303.0,3303.0,636.0
25418,3303.0,3303.0,3303.0,3303.0,280.0
25419,3303.0,3303.0,3303.0,3303.0,66.0
25420,,,,3303.0,
25421,,,,3303.0,
25422,3303.0,3303.0,3303.0,3303.0,110.0
25423,,,,3303.0,
25424,,,,3303.0,
25425,,,,3303.0,
25426,3303.0,3303.0,3303.0,3303.0,56.0
25427,3303.0,3303.0,3303.0,3303.0,3.0
25428,3304.0,3304.0,3304.0,3304.0,51.0
25429,,,,3304.0,
25430,,,,3304.0,
25431,3304.0,3304.0,3304.0,3304.0,1.0
25432,,,,3304.0,
25433,,,,3304.0,
25434,3304.0,3304.0,3304.0,3304.0,4.0
25435,3304.0,3304.0,3304.0,3304.0,22.0
25436,,,,3304.0,
25437,,,,3304.0,
25438,3304.0,3304.0,3304.0,3304.0,4.0
25439,3304.0,3304.0,3304.0,3304.0,155.0
25440,,,,3304.0,
25441,3305.0,3305.0,3305.0,3305.0,845.0
25442,,,,3305.0,
25443,3305.0,3305.0,3305.0,3305.0,36.0
25444,,,,3305.0,
25445,,,,3305.0,
25446,3304.0,3304.0,3304.0,3304.0,1.0
25447,,,,3304.0,
25448,,,,3304.0,
25449,,,,3304.0,
25450,,,,3304.0,
25451,,,,3304.0,
25452,,,,3304.0,
25453,3305.0,3305.0,3305.0,3305.0,1.0
25454,,,,3305.0,
25455,,,,3305.0,
25456,3305.0,3305.0,3305.0,3305.0,3.0
25457,,,,3305.0,
25458,,,,3305.0,
25459,3305.0,3305.0,3305.0,3305.0,4.0
25460,,,,3305.0,
25461,,,,3305.0,
25462,3304.0,3304.0,3304.0,3304.0,529.0
25463,,,,3304.0,
25464,,,,3304.0,
25465,,,,3304.0,
25466,3303.0,3303.0,3303.0,3303.0,223.0
25467,3304.0,3303.0,3303.0,3303.0,168.0
25468,,,,3303.0,
25469,,,,3303.0,
25470,3303.0,3303.0,3303.0,3303.0,287.0
25471,,,,3303.0,
25472,,,,3303.0,
25473,,,,3303.0,
25474,,,,3303.0,
25475,,,,3303.0,
25476,3303.0,3303.0,3303.0,3303.0,109.0
25477,,,,3303.0,
25478,3303.0,3303.0,3303.0,3303.0,146.0
25479,,,,3303.0,
25480,3303.0,3303.0,3303.0,3303.0,10.0
25481,3303.0,3303.0,3303.0,3303.0,1.0
25482,,,,3303.0,
25483,,,,3303.0,
25484,,,,3303.0,
25485,,,,3303.0,
25486,3304.0,3303.0,3304.0,3303.0,33.0
25487,,,,3303.0,
25488,,,,3303.0,
25489,,,,3303.0,
25490,,,,3303.0,
25491,,,,3303.0,
25492,,,,3303.0,
25493,,,,3303.0,
25494,,,,3303.0,
25495,,,,3303.0,
25496,,,,3303.0,
25497,,,,3303.0,
25498,,,,3303.0,
25499,3303.0,3303.0,3303.0,3303.0,216.0
25500,3303.0,3303.0,3303.0,3303.0,67.0
25501,3303.0,3303.0,3303.0,3303.0,84.0
25502,3303.0,3303.0,3303.0,3303.0,17.0
25503,3304.0,3304.0,3304.0,3304.0,3.0
25504,,,,3304.0,
25505,,,,3304.0,
25506,3304.0,3304.0,3304.0,3304.0,2.0
25507,,,,3304.0,
25508,,,,3304.0,
25509,,,,3304.0,
25510,,,,3304.0,
25511,,,,3304.0,
25512,,,,3304.0,
25513,,,,3304.0,
25514,3303.0,3303.0,3303.0,3303.0,5.0
25515,,,,3303.0,
25516,,,,3303.0,
25517,,,,3303.0,
25518,3304.0,3304.0,3304.0,3304.0,207.0
25519,,,,3304.0,
25520,3304.0,3304.0,3304.0,3304.0,36.0
25521,3304.0,3304.0,3304.0,3304.0,45.0
25522,,,,3304.0,
25523,,,,3304.0,
25524,,,,3304.0,
25525,,,,3304.0,
25526,,,,3304.0,
25527,,,,3304.0,
25528,,,,3304.0,
25529,,,,3304.0,
25530,,,,3304.0,
25531,,,,3304.0,
25532,,,,3304.0,
25533,3303.0,3303.0,3303.0,3303.0,197.0
25534,3304.0,3303.0,3303.0,3303.0,354.0
25535,,,,3303.0,
25536,,,,3303.0,
25537,,,,3303.0,
25538,,,,3303.0,
25539,,,,3303.0,
25540,,,,3303.0,
25541,,,,3303.0,
25542,,,,3303.0,
25543,,,,3303.0,
25544,,,,3303.0,
25545,,,,3303.0,
25546,3304.0,3304.0,3304.0,3304.0,3.0
25547,3304.0,3304.0,3304.0,3304.0,399.0
25548,3304.0,3304.0,3304.0,3304.0,1.0
25549,,,,3304.0,
25550,,,,3304.0,
25551,,,,3304.0,
25552,,,,3304.0,
25553,,,,3304.0,
25554,,,,3304.0,
25555,,,,3304.0,
25556,,,,3304.0,
25557,,,,3304.0,
25558,,,,3304.0,
25559,3305.0,3305.0,3305.0,3305.0,4.0
25560,3305.0,3304.0,3305.0,3305.0,433.0
25561,,,,3305.0,
25562,,,,3305.0,
25563,3305.0,3305.0,3305.0,3305.0,26.0
25564,,,,3305.0,
25565,,,,3305.0,
25566,,,,3305.0,
25567,,,,3305.0,
25568,,,,3305.0,
25569,3304.0,3304.0,3304.0,3304.0,5.0
25570,,,,3304.0,
25571,,,,3304.0,
25572,,,,3304.0,
25573,,,,3304.0,
25574,,,,3304.0,
25575,3304.0,3304.0,3304.0,3304.0,2.0
25576,,,,3304.0,
25577,,,,3304.0,
25578,3305.0,3305.0,3305.0,3305.0,214.0
25579,,,,3305.0,
25580,,,,3305.0,
25581,3306.0,3306.0,3306.0,3306.0,1.0
25582,,,,3306.0,
25583,3305.0,3305.0,3305.0,3305.0,5.0
25584,,,,3305.0,
25585,3306.0,3305.0,3306.0,3305.0,10.0
25586,,,,3305.0,
25587,,,,3305.0,
25588,3306.0,3306.0,3306.0,3306.0,4.0
25589,,,,3306.0,
25590,3306.0,3306.0,3306.0,3306.0,4.0
25591,,,,3306.0,
25592,3306.0,3305.0,3306.0,3305.0,15.0
25593,,,,3305.0,
25594,,,,3305.0,
25595,3306.0,3306.0,3306.0,3306.0,4.0
25596,,,,3306.0,
25597,3306.0,3306.0,3306.0,3306.0,4.0
25598,,,,3306.0,
25599,,,,3306.0,
25600,3306.0,3306.0,3306.0,3306.0,4.0
25601,,,,3306.0,
25602,3306.0,3305.0,3305.0,3306.0,6.0
25603,3306.0,3306.0,3306.0,3306.0,8.0
25604,3306.0,3306.0,3306.0,3306.0,5.0
25605,,,,3306.0,
25606,,,,3306.0,
25607,3306.0,3306.0,3306.0,3306.0,4.0
25608,,,,3306.0,
25609,3306.0,3306.0,3306.0,3306.0,4.0
25610,,,,3306.0,
25611,,,,3306.0,
25612,3306.0,3306.0,3306.0,3306.0,4.0
25613,,,,3306.0,
25614,3306.0,3306.0,3306.0,3306.0,4.0
25615,,,,3306.0,
25616,3306.0,3306.0,3306.0,3306.0,5.0
25617,3305.0,3305.0,3305.0,3305.0,10.0
25618,,,,3305.0,
25619,3306.0,3306.0,3306.0,3306.0,4.0
25620,,,,3306.0,
25621,3306.0,3305.0,3306.0,3305.0,7.0
25622,,,,3305.0,
25623,,,,3305.0,
25624,3306.0,3306.0,3306.0,3306.0,4.0
25625,,,,3306.0,
25626,3306.0,3306.0,3306.0,3306.0,4.0
25627,3306.0,3304.0,3304.0,3306.0,419.0
25628,3305.0,3305.0,3305.0,3305.0,5.0
25629,,,,3305.0,
25630,,,,3305.0,
25631,,,,3305.0,
25632,3305.0,3305.0,3305.0,3305.0,4.0
25633,3306.0,3305.0,3305.0,3305.0,592.0
25634,3306.0,3306.0,3306.0,3306.0,4.0
25635,3306.0,3306.0,3306.0,3306.0,1.0
25636,3306.0,3305.0,3305.0,3306.0,15.0
25637,,,,3306.0,
25638,,,,3306.0,
25639,,,,3306.0,
25640,3306.0,3306.0,3306.0,3306.0,1.0
25641,,,,3306.0,
25642,,,,3306.0,
25643,3306.0,3306.0,3306.0,3306.0,10.0
25644,,,,3306.0,
25645,3306.0,3306.0,3306.0,3306.0,10.0
25646,3305.0,3305.0,3305.0,3305.0,5.0
25647,3306.0,3306.0,3306.0,3306.0,20.0
25648,,,,3306.0,
25649,,,,3306.0,
25650,,,,3306.0,
25651,,,,3306.0,
25652,,,,3306.0,
25653,,,,3306.0,
25654,,,,3306.0,
25655,3305.0,3305.0,3305.0,3305.0,774.0
25656,3305.0,3305.0,3305.0,3305.0,7.0
25657,3305.0,3305.0,3305.0,3305.0,115.0
25658,,,,3305.0,
25659,3305.0,3305.0,3305.0,3305.0,48.0
25660,,,,3305.0,
25661,3305.0,3305.0,3305.0,3305.0,1.0
25662,3305.0,3305.0,3305.0,3305.0,2.0
25663,,,,3305.0,
25664,3305.0,3305.0,3305.0,3305.0,178.0
25665,3305.0,3305.0,3305.0,3305.0,100.0
25666,,,,3305.0,
25667,,,,3305.0,
25668,,,,3305.0,
25669,3304.0,3304.0,3304.0,3304.0,310.0
25670,,,,3304.0,
25671,,,,3304.0,
25672,,,,3304.0,
25673,3305.0,3305.0,3305.0,3305.0,3.0
25674,3304.0,3304.0,3304.0,3304.0,390.0
25675,3304.0,3304.0,3304.0,3304.0,20.0
25676,,,,3304.0,
25677,,,,3304.0,
25678,,,,3304.0,
25679,,,,3304.0,
25680,3304.0,3304.0,3304.0,3304.0,34.0
25681,,,,3304.0,
25682,3305.0,3304.0,3304.0,3305.0,6.0
25683,3305.0,3305.0,3305.0,3305.0,221.0
25684,3305.0,3305.0,3305.0,3305.0,81.0
25685,,,,3305.0,
25686,3305.0,3305.0,3305.0,3305.0,150.0
25687,3305.0,3305.0,3305.0,3305.0,63.0
25688,3305.0,3305.0,3305.0,3305.0,160.0
25689,,,,3305.0,
25690,3305.0,3305.0,3305.0,3305.0,50.0
25691,3305.0,3305.0,3305.0,3305.0,33.0
25692,3305.0,3305.0,3305.0,3305.0,19.0
25693,,,,3305.0,
25694,,,,3305.0,
25695,,,,3305.0,
25696,3305.0,3305.0,3305.0,3305.0,3.0
25697,3305.0,3305.0,3305.0,3305.0,2.0
25698,,,,3305.0,
25699,,,,3305.0,
25700,,,,3305.0,
25701,,,,3305.0,
25702,,,,3305.0,
25703,,,,3305.0,
25704,,,,3305.0,
25705,,,,3305.0,
25706,,,,3305.0,
25707,,,,3305.0,
25708,,,,3305.0,
25709,3305.0,3305.0,3305.0,3305.0,50.0
25710,,,,3305.0,
25711,,,,3305.0,
25712,,,,3305.0,
25713,,,,3305.0,
25714,,,,3305.0,
25715,,,,3305.0,
25716,,,,3305.0,
25717,,,,3305.0,
25718,,,,3305.0,
25719,,,,3305.0,
25720,,,,3305.0,
25721,,,,3305.0,
25722,,,,3305.0,
25723,,,,3305.0,
25724,,,,3305.0,
25725,3306.0,3306.0,3306.0,3306.0,7.0
25726,,,,3306.0,
25727,,,,3306.0,
25728,,,,3306.0,
25729,,,,3306.0,
25730,,,,3306.0,
25731,,,,3306.0,
25732,,,,3306.0,
25733,,,,3306.0,
25734,,,,3306.0,
25735,,,,3306.0,
25736,3305.0,3305.0,3305.0,3305.0,40.0
25737,,,,3305.0,
25738,,,,3305.0,
25739,,,,3305.0,
25740,,,,3305.0,
25741,,,,3305.0,
25742,,,,3305.0,
25743,3305.0,3305.0,3305.0,3305.0,25.0
25744,3305.0,3305.0,3305.0,3305.0,241.0
25745,,,,3305.0,
25746,,,,3305.0,
25747,,,,3305.0,
25748,3305.0,3305.0,3305.0,3305.0,1.0
25749,,,,3305.0,
25750,,,,3305.0,
25751,,,,3305.0,
25752,,,,3305.0,
25753,,,,3305.0,
25754,3305.0,3305.0,3305.0,3305.0,1.0
25755,,,,3305.0,
25756,,,,3305.0,
25757,,,,3305.0,
25758,,,,3305.0,
25759,3305.0,3305.0,3305.0,3305.0,348.0
25760,3306.0,3306.0,3306.0,3306.0,4.0
25761,,,,3306.0,
25762,3305.0,3305.0,3305.0,3305.0,67.0
25763,3305.0,3305.0,3305.0,3305.0,48.0
25764,,,,3305.0,
25765,,,,3305.0,
25766,3305.0,3305.0,3305.0,3305.0,34.0
25767,3305.0,3305.0,3305.0,3305.0,94.0
25768,,,,3305.0,
25769,,,,3305.0,
25770,,,,3305.0,
25771,3305.0,3305.0,3305.0,3305.0,172.0
25772,,,,3305.0,
25773,,,,3305.0,
25774,,,,3305.0,
25775,,,,3305.0,
25776,,,,3305.0,
25777,,,,3305.0,
25778,,,,3305.0,
25779,3306.0,3306.0,3306.0,3306.0,178.0
25780,,,,3306.0,
25781,,,,3306.0,
25782,,,,3306.0,
25783,,,,3306.0,
25784,,,,3306.0,
25785,,,,3306.0,
25786,,,,3306.0,
25787,,,,3306.0,
25788,,,,3306.0,
25789,,,,3306.0,
25790,,,,3306.0,
25791,,,,3306.0,
25792,,,,3306.0,
25793,,,,3306.0,
25794,,,,3306.0,
25795,3306.0,3306.0,3306.0,3306.0,3.0
25796,,,,3306.0,
25797,,,,3306.0,
25798,,,,3306.0,
25799,3306.0,3305.0,3305.0,3305.0,547.0
25800,,,,3305.0,
25801,,,,3305.0,
