Seconds,High,Low,Open,Close,Qty
8474,,,,4555.0,
8475,,,,4555.0,
8476,,,,4555.0,
8477,,,,4555.0,
8478,,,,4555.0,
8479,,,,4555.0,
8480,,,,4555.0,
8481,4557.0,4557.0,4557.0,4557.0,1.0
8482,4556.0,4556.0,4556.0,4556.0,1.0
8483,,,,4556.0,
8484,,,,4556.0,
8485,,,,4556.0,
8486,4559.0,4559.0,4559.0,4559.0,2.0
8487,,,,4559.0,
8488,,,,4559.0,
8489,4559.0,4559.0,4559.0,4559.0,1.0
8490,,,,4559.0,
8491,,,,4559.0,
8492,,,,4559.0,
8493,4560.0,4559.0,4559.0,4560.0,2.0
8494,,,,4560.0,
8495,,,,4560.0,
8496,,,,4560.0,
8497,,,,4560.0,
8498,4559.0,4559.0,4559.0,4559.0,2.0
8499,,,,4559.0,
8500,,,,4559.0,
8501,,,,4559.0,
8502,,,,4559.0,
8503,,,,4559.0,
8504,,,,4559.0,
8505,,,,4559.0,
8506,,,,4559.0,
8507,,,,4559.0,
8508,,,,4559.0,
8509,4561.0,4559.0,4561.0,4559.0,5.0
8510,,,,4559.0,
8511,,,,4559.0,
8512,,,,4559.0,
8513,,,,4559.0,
8514,,,,4559.0,
8515,,,,4559.0,
8516,4561.0,4561.0,4561.0,4561.0,1.0
8517,4562.0,4562.0,4562.0,4562.0,4.0
8518,,,,4562.0,
8519,,,,4562.0,
8520,,,,4562.0,
8521,4561.0,4561.0,4561.0,4561.0,4.0
8522,4561.0,4561.0,4561.0,4561.0,1.0
8523,,,,4561.0,
8524,,,,4561.0,
8525,4562.0,4562.0,4562.0,4562.0,2.0
8526,4562.0,4562.0,4562.0,4562.0,4.0
8527,,,,4562.0,
8528,,,,4562.0,
8529,,,,4562.0,
8530,,,,4562.0,
8531,4563.0,4563.0,4563.0,4563.0,2.0
8532,4563.0,4563.0,4563.0,4563.0,1.0
8533,4563.0,4563.0,4563.0,4563.0,1.0
8534,,,,4563.0,
8535,4563.0,4563.0,4563.0,4563.0,1.0
8536,,,,4563.0,
8537,,,,4563.0,
8538,4564.0,4564.0,4564.0,4564.0,8.0
8539,4563.0,4563.0,4563.0,4563.0,1.0
8540,4563.0,4562.0,4563.0,4562.0,3.0
8541,,,,4562.0,
8542,,,,4562.0,
8543,,,,4562.0,
8544,4563.0,4563.0,4563.0,4563.0,1.0
8545,4563.0,4562.0,4563.0,4562.0,2.0
8546,,,,4562.0,
8547,,,,4562.0,
8548,4563.0,4563.0,4563.0,4563.0,1.0
8549,,,,4563.0,
8550,,,,4563.0,
8551,4562.0,4559.0,4559.0,4562.0,7.0
8552,,,,4562.0,
8553,4559.0,4559.0,4559.0,4559.0,2.0
8554,4560.0,4560.0,4560.0,4560.0,1.0
8555,,,,4560.0,
8556,,,,4560.0,
8557,,,,4560.0,
8558,,,,4560.0,
8559,4561.0,4561.0,4561.0,4561.0,6.0
8560,,,,4561.0,
8561,4563.0,4562.0,4563.0,4562.0,2.0
8562,,,,4562.0,
8563,,,,4562.0,
8564,,,,4562.0,
8565,,,,4562.0,
8566,4561.0,4561.0,4561.0,4561.0,1.0
8567,,,,4561.0,
8568,,,,4561.0,
8569,,,,4561.0,
8570,4562.0,4562.0,4562.0,4562.0,1.0
8571,,,,4562.0,
8572,,,,4562.0,
8573,,,,4562.0,
8574,,,,4562.0,
8575,4561.0,4561.0,4561.0,4561.0,3.0
8576,,,,4561.0,
8577,,,,4561.0,
8578,,,,4561.0,
8579,,,,4561.0,
8580,,,,4561.0,
8581,,,,4561.0,
8582,,,,4561.0,
8583,,,,4561.0,
8584,4561.0,4560.0,4561.0,4560.0,3.0
8585,,,,4560.0,
8586,,,,4560.0,
8587,,,,4560.0,
8588,,,,4560.0,
8589,4562.0,4562.0,4562.0,4562.0,2.0
8590,,,,4562.0,
8591,,,,4562.0,
8592,4563.0,4563.0,4563.0,4563.0,1.0
8593,,,,4563.0,
8594,,,,4563.0,
8595,4565.0,4565.0,4565.0,4565.0,1.0
8596,4565.0,4565.0,4565.0,4565.0,1.0
8597,4563.0,4563.0,4563.0,4563.0,1.0
8598,,,,4563.0,
8599,,,,4563.0,
8600,4566.0,4566.0,4566.0,4566.0,1.0
8601,4569.0,4564.0,4565.0,4567.0,15.0
8602,,,,4567.0,
8603,,,,4567.0,
8604,,,,4567.0,
8605,,,,4567.0,
8606,,,,4567.0,
8607,,,,4567.0,
8608,4566.0,4565.0,4565.0,4565.0,6.0
8609,,,,4565.0,
8610,,,,4565.0,
8611,4566.0,4566.0,4566.0,4566.0,1.0
8612,4565.0,4565.0,4565.0,4565.0,1.0
8613,4566.0,4566.0,4566.0,4566.0,1.0
8614,,,,4566.0,
8615,,,,4566.0,
8616,,,,4566.0,
8617,4567.0,4567.0,4567.0,4567.0,1.0
8618,,,,4567.0,
8619,,,,4567.0,
8620,,,,4567.0,
8621,4567.0,4567.0,4567.0,4567.0,3.0
8622,,,,4567.0,
8623,4569.0,4567.0,4567.0,4569.0,3.0
8624,,,,4569.0,
8625,,,,4569.0,
8626,,,,4569.0,
8627,4568.0,4567.0,4568.0,4567.0,2.0
8628,,,,4567.0,
8629,,,,4567.0,
8630,4566.0,4565.0,4565.0,4566.0,3.0
8631,,,,4566.0,
8632,,,,4566.0,
8633,,,,4566.0,
8634,,,,4566.0,
8635,,,,4566.0,
8636,4565.0,4565.0,4565.0,4565.0,1.0
8637,4565.0,4565.0,4565.0,4565.0,1.0
8638,,,,4565.0,
8639,,,,4565.0,
8640,,,,4565.0,
8641,4563.0,4563.0,4563.0,4563.0,1.0
8642,,,,4563.0,
8643,,,,4563.0,
8644,4562.0,4562.0,4562.0,4562.0,1.0
8645,,,,4562.0,
8646,4560.0,4560.0,4560.0,4560.0,2.0
8647,,,,4560.0,
8648,,,,4560.0,
8649,,,,4560.0,
8650,,,,4560.0,
8651,4562.0,4562.0,4562.0,4562.0,1.0
8652,4561.0,4561.0,4561.0,4561.0,1.0
8653,,,,4561.0,
8654,,,,4561.0,
8655,4562.0,4562.0,4562.0,4562.0,3.0
8656,4561.0,4561.0,4561.0,4561.0,1.0
8657,,,,4561.0,
8658,,,,4561.0,
8659,,,,4561.0,
8660,,,,4561.0,
8661,4565.0,4563.0,4565.0,4563.0,4.0
8662,4566.0,4565.0,4565.0,4566.0,5.0
8663,,,,4566.0,
8664,,,,4566.0,
8665,,,,4566.0,
8666,,,,4566.0,
8667,,,,4566.0,
8668,,,,4566.0,
8669,,,,4566.0,
8670,,,,4566.0,
8671,,,,4566.0,
8672,4566.0,4566.0,4566.0,4566.0,1.0
8673,,,,4566.0,
8674,4564.0,4564.0,4564.0,4564.0,1.0
8675,4564.0,4562.0,4563.0,4564.0,8.0
8676,,,,4564.0,
8677,4563.0,4563.0,4563.0,4563.0,1.0
8678,4564.0,4564.0,4564.0,4564.0,2.0
8679,4563.0,4563.0,4563.0,4563.0,1.0
8680,4564.0,4562.0,4564.0,4562.0,13.0
8681,,,,4562.0,
8682,,,,4562.0,
8683,,,,4562.0,
8684,,,,4562.0,
8685,,,,4562.0,
8686,,,,4562.0,
8687,,,,4562.0,
8688,,,,4562.0,
8689,,,,4562.0,
8690,4562.0,4561.0,4561.0,4562.0,2.0
8691,,,,4562.0,
8692,,,,4562.0,
8693,,,,4562.0,
8694,,,,4562.0,
8695,,,,4562.0,
8696,,,,4562.0,
8697,,,,4562.0,
8698,,,,4562.0,
8699,,,,4562.0,
8700,,,,4562.0,
8701,4562.0,4562.0,4562.0,4562.0,1.0
8702,4563.0,4563.0,4563.0,4563.0,1.0
8703,,,,4563.0,
8704,4563.0,4563.0,4563.0,4563.0,1.0
8705,4564.0,4563.0,4564.0,4563.0,2.0
8706,,,,4563.0,
8707,,,,4563.0,
8708,,,,4563.0,
8709,4564.0,4563.0,4563.0,4564.0,2.0
8710,4563.0,4563.0,4563.0,4563.0,1.0
8711,,,,4563.0,
8712,,,,4563.0,
8713,,,,4563.0,
8714,,,,4563.0,
8715,,,,4563.0,
8716,,,,4563.0,
8717,4563.0,4563.0,4563.0,4563.0,1.0
8718,,,,4563.0,
8719,4563.0,4563.0,4563.0,4563.0,1.0
8720,,,,4563.0,
8721,4565.0,4565.0,4565.0,4565.0,4.0
8722,,,,4565.0,
8723,4566.0,4566.0,4566.0,4566.0,2.0
8724,,,,4566.0,
8725,,,,4566.0,
8726,4567.0,4567.0,4567.0,4567.0,2.0
8727,,,,4567.0,
8728,,,,4567.0,
8729,,,,4567.0,
8730,4568.0,4566.0,4568.0,4566.0,5.0
8731,,,,4566.0,
8732,,,,4566.0,
8733,,,,4566.0,
8734,,,,4566.0,
8735,4568.0,4568.0,4568.0,4568.0,1.0
8736,,,,4568.0,
8737,4567.0,4567.0,4567.0,4567.0,2.0
8738,4566.0,4566.0,4566.0,4566.0,3.0
8739,4565.0,4565.0,4565.0,4565.0,4.0
8740,4566.0,4566.0,4566.0,4566.0,1.0
8741,,,,4566.0,
8742,4565.0,4565.0,4565.0,4565.0,1.0
8743,,,,4565.0,
8744,,,,4565.0,
8745,,,,4565.0,
8746,4566.0,4566.0,4566.0,4566.0,1.0
8747,,,,4566.0,
8748,,,,4566.0,
8749,,,,4566.0,
8750,,,,4566.0,
8751,,,,4566.0,
8752,,,,4566.0,
8753,,,,4566.0,
8754,,,,4566.0,
8755,,,,4566.0,
8756,4568.0,4568.0,4568.0,4568.0,1.0
8757,,,,4568.0,
8758,4570.0,4569.0,4570.0,4569.0,2.0
8759,4570.0,4570.0,4570.0,4570.0,1.0
8760,,,,4570.0,
8761,4570.0,4568.0,4568.0,4570.0,4.0
8762,,,,4570.0,
8763,4567.0,4567.0,4567.0,4567.0,1.0
8764,,,,4567.0,
8765,4566.0,4565.0,4565.0,4566.0,3.0
8766,,,,4566.0,
8767,,,,4566.0,
8768,4565.0,4565.0,4565.0,4565.0,1.0
8769,,,,4565.0,
8770,,,,4565.0,
8771,,,,4565.0,
8772,4566.0,4566.0,4566.0,4566.0,1.0
8773,4564.0,4564.0,4564.0,4564.0,1.0
8774,4564.0,4564.0,4564.0,4564.0,1.0
8775,4565.0,4565.0,4565.0,4565.0,1.0
8776,,,,4565.0,
8777,,,,4565.0,
8778,4564.0,4563.0,4563.0,4564.0,2.0
8779,4562.0,4562.0,4562.0,4562.0,1.0
8780,,,,4562.0,
8781,,,,4562.0,
8782,4562.0,4562.0,4562.0,4562.0,3.0
8783,,,,4562.0,
8784,,,,4562.0,
8785,4563.0,4563.0,4563.0,4563.0,1.0
8786,,,,4563.0,
8787,4561.0,4561.0,4561.0,4561.0,4.0
8788,,,,4561.0,
8789,,,,4561.0,
8790,,,,4561.0,
8791,,,,4561.0,
8792,,,,4561.0,
8793,4563.0,4562.0,4563.0,4563.0,4.0
8794,,,,4563.0,
8795,,,,4563.0,
8796,,,,4563.0,
8797,,,,4563.0,
8798,,,,4563.0,
8799,4564.0,4564.0,4564.0,4564.0,1.0
8800,,,,4564.0,
8801,,,,4564.0,
8802,,,,4564.0,
8803,,,,4564.0,
8804,4562.0,4562.0,4562.0,4562.0,1.0
8805,,,,4562.0,
8806,,,,4562.0,
8807,,,,4562.0,
8808,,,,4562.0,
8809,,,,4562.0,
8810,,,,4562.0,
8811,4560.0,4560.0,4560.0,4560.0,1.0
8812,,,,4560.0,
8813,,,,4560.0,
8814,4562.0,4559.0,4562.0,4559.0,10.0
8815,,,,4559.0,
8816,4559.0,4559.0,4559.0,4559.0,3.0
8817,4559.0,4559.0,4559.0,4559.0,2.0
8818,4558.0,4557.0,4557.0,4558.0,2.0
8819,4559.0,4557.0,4559.0,4557.0,2.0
8820,,,,4557.0,
8821,,,,4557.0,
8822,,,,4557.0,
8823,,,,4557.0,
8824,,,,4557.0,
8825,4559.0,4559.0,4559.0,4559.0,1.0
8826,,,,4559.0,
8827,,,,4559.0,
8828,4559.0,4559.0,4559.0,4559.0,1.0
8829,,,,4559.0,
8830,,,,4559.0,
8831,,,,4559.0,
8832,4558.0,4558.0,4558.0,4558.0,1.0
8833,,,,4558.0,
8834,,,,4558.0,
8835,4557.0,4557.0,4557.0,4557.0,1.0
8836,4557.0,4555.0,4555.0,4557.0,5.0
8837,,,,4557.0,
8838,,,,4557.0,
8839,4555.0,4555.0,4555.0,4555.0,1.0
8840,4558.0,4557.0,4558.0,4557.0,3.0
8841,,,,4557.0,
8842,4558.0,4556.0,4558.0,4556.0,8.0
8843,4562.0,4559.0,4562.0,4559.0,5.0
8844,,,,4559.0,
8845,,,,4559.0,
8846,4561.0,4558.0,4560.0,4561.0,11.0
8847,,,,4561.0,
8848,,,,4561.0,
8849,4559.0,4559.0,4559.0,4559.0,1.0
8850,,,,4559.0,
8851,4561.0,4561.0,4561.0,4561.0,8.0
8852,,,,4561.0,
8853,,,,4561.0,
8854,,,,4561.0,
8855,,,,4561.0,
8856,4562.0,4562.0,4562.0,4562.0,2.0
8857,,,,4562.0,
8858,,,,4562.0,
8859,,,,4562.0,
8860,,,,4562.0,
8861,,,,4562.0,
8862,4560.0,4558.0,4558.0,4560.0,7.0
8863,4559.0,4559.0,4559.0,4559.0,1.0
8864,,,,4559.0,
8865,,,,4559.0,
8866,4557.0,4557.0,4557.0,4557.0,1.0
8867,,,,4557.0,
8868,,,,4557.0,
8869,,,,4557.0,
8870,4556.0,4556.0,4556.0,4556.0,1.0
8871,4556.0,4556.0,4556.0,4556.0,2.0
8872,4555.0,4555.0,4555.0,4555.0,1.0
8873,4554.0,4551.0,4553.0,4554.0,15.0
8874,4554.0,4553.0,4553.0,4554.0,2.0
8875,,,,4554.0,
8876,,,,4554.0,
8877,4553.0,4553.0,4553.0,4553.0,1.0
8878,4552.0,4552.0,4552.0,4552.0,1.0
8879,4553.0,4553.0,4553.0,4553.0,1.0
8880,,,,4553.0,
8881,4553.0,4553.0,4553.0,4553.0,1.0
8882,,,,4553.0,
8883,4553.0,4553.0,4553.0,4553.0,4.0
8884,,,,4553.0,
8885,,,,4553.0,
8886,,,,4553.0,
8887,4554.0,4553.0,4554.0,4553.0,4.0
8888,,,,4553.0,
8889,4555.0,4554.0,4555.0,4554.0,2.0
8890,,,,4554.0,
8891,4556.0,4555.0,4556.0,4555.0,9.0
8892,,,,4555.0,
8893,,,,4555.0,
8894,,,,4555.0,
8895,,,,4555.0,
8896,,,,4555.0,
8897,,,,4555.0,
8898,4555.0,4555.0,4555.0,4555.0,1.0
8899,,,,4555.0,
8900,,,,4555.0,
8901,,,,4555.0,
8902,,,,4555.0,
8903,,,,4555.0,
8904,,,,4555.0,
8905,4554.0,4554.0,4554.0,4554.0,1.0
8906,,,,4554.0,
8907,,,,4554.0,
8908,4554.0,4554.0,4554.0,4554.0,1.0
8909,,,,4554.0,
8910,4553.0,4553.0,4553.0,4553.0,3.0
8911,4553.0,4553.0,4553.0,4553.0,2.0
8912,4554.0,4554.0,4554.0,4554.0,2.0
8913,4553.0,4553.0,4553.0,4553.0,1.0
8914,4552.0,4552.0,4552.0,4552.0,1.0
8915,,,,4552.0,
8916,,,,4552.0,
8917,4553.0,4553.0,4553.0,4553.0,1.0
8918,,,,4553.0,
8919,4554.0,4553.0,4554.0,4553.0,2.0
8920,,,,4553.0,
8921,,,,4553.0,
8922,,,,4553.0,
8923,4555.0,4554.0,4554.0,4555.0,3.0
8924,,,,4555.0,
8925,,,,4555.0,
8926,4553.0,4553.0,4553.0,4553.0,3.0
8927,,,,4553.0,
8928,,,,4553.0,
8929,4553.0,4553.0,4553.0,4553.0,1.0
8930,4554.0,4554.0,4554.0,4554.0,1.0
8931,4553.0,4553.0,4553.0,4553.0,1.0
8932,,,,4553.0,
8933,,,,4553.0,
8934,,,,4553.0,
8935,4555.0,4555.0,4555.0,4555.0,1.0
8936,,,,4555.0,
8937,4556.0,4555.0,4556.0,4555.0,2.0
8938,4556.0,4556.0,4556.0,4556.0,1.0
8939,,,,4556.0,
8940,,,,4556.0,
8941,,,,4556.0,
8942,,,,4556.0,
8943,,,,4556.0,
8944,4554.0,4554.0,4554.0,4554.0,1.0
8945,4556.0,4556.0,4556.0,4556.0,1.0
8946,,,,4556.0,
8947,,,,4556.0,
8948,,,,4556.0,
8949,,,,4556.0,
8950,4557.0,4557.0,4557.0,4557.0,3.0
8951,,,,4557.0,
8952,,,,4557.0,
8953,4557.0,4556.0,4557.0,4556.0,3.0
8954,4555.0,4555.0,4555.0,4555.0,1.0
8955,4557.0,4557.0,4557.0,4557.0,1.0
8956,,,,4557.0,
8957,,,,4557.0,
8958,,,,4557.0,
8959,,,,4557.0,
8960,,,,4557.0,
8961,,,,4557.0,
8962,4558.0,4557.0,4558.0,4557.0,2.0
8963,4556.0,4556.0,4556.0,4556.0,1.0
8964,,,,4556.0,
8965,4556.0,4556.0,4556.0,4556.0,1.0
8966,,,,4556.0,
8967,4558.0,4558.0,4558.0,4558.0,2.0
8968,4558.0,4558.0,4558.0,4558.0,1.0
8969,4558.0,4558.0,4558.0,4558.0,3.0
8970,,,,4558.0,
8971,,,,4558.0,
8972,,,,4558.0,
8973,,,,4558.0,
8974,,,,4558.0,
8975,,,,4558.0,
8976,,,,4558.0,
8977,4557.0,4557.0,4557.0,4557.0,2.0
8978,,,,4557.0,
8979,,,,4557.0,
8980,,,,4557.0,
8981,,,,4557.0,
8982,,,,4557.0,
8983,4555.0,4555.0,4555.0,4555.0,3.0
8984,4552.0,4552.0,4552.0,4552.0,11.0
8985,,,,4552.0,
8986,,,,4552.0,
8987,,,,4552.0,
8988,4552.0,4552.0,4552.0,4552.0,5.0
8989,4551.0,4548.0,4549.0,4549.0,22.0
8990,4549.0,4548.0,4549.0,4548.0,2.0
8991,,,,4548.0,
8992,4549.0,4549.0,4549.0,4549.0,1.0
8993,,,,4549.0,
8994,4551.0,4550.0,4551.0,4550.0,5.0
8995,,,,4550.0,
8996,4552.0,4552.0,4552.0,4552.0,1.0
8997,4552.0,4550.0,4552.0,4550.0,6.0
8998,,,,4550.0,
8999,4551.0,4551.0,4551.0,4551.0,1.0
9000,,,,4551.0,
9001,4552.0,4551.0,4551.0,4552.0,2.0
9002,4550.0,4548.0,4548.0,4549.0,9.0
9003,4550.0,4550.0,4550.0,4550.0,4.0
9004,4550.0,4550.0,4550.0,4550.0,1.0
9005,,,,4550.0,
9006,,,,4550.0,
9007,4550.0,4550.0,4550.0,4550.0,1.0
9008,4550.0,4550.0,4550.0,4550.0,1.0
9009,,,,4550.0,
9010,,,,4550.0,
9011,,,,4550.0,
9012,4550.0,4550.0,4550.0,4550.0,1.0
9013,4549.0,4548.0,4549.0,4548.0,3.0
9014,,,,4548.0,
9015,4549.0,4548.0,4549.0,4548.0,2.0
9016,4549.0,4549.0,4549.0,4549.0,1.0
9017,,,,4549.0,
9018,4550.0,4547.0,4550.0,4547.0,8.0
9019,4549.0,4549.0,4549.0,4549.0,3.0
9020,,,,4549.0,
9021,4548.0,4548.0,4548.0,4548.0,3.0
9022,4549.0,4549.0,4549.0,4549.0,1.0
9023,4549.0,4549.0,4549.0,4549.0,1.0
9024,4549.0,4549.0,4549.0,4549.0,1.0
9025,,,,4549.0,
9026,,,,4549.0,
9027,,,,4549.0,
9028,,,,4549.0,
9029,,,,4549.0,
9030,,,,4549.0,
9031,4548.0,4548.0,4548.0,4548.0,1.0
9032,4548.0,4548.0,4548.0,4548.0,1.0
9033,4549.0,4549.0,4549.0,4549.0,1.0
9034,4549.0,4548.0,4548.0,4549.0,2.0
9035,4548.0,4548.0,4548.0,4548.0,1.0
9036,4548.0,4548.0,4548.0,4548.0,1.0
9037,,,,4548.0,
9038,4548.0,4548.0,4548.0,4548.0,1.0
9039,,,,4548.0,
9040,,,,4548.0,
9041,,,,4548.0,
9042,,,,4548.0,
9043,,,,4548.0,
9044,,,,4548.0,
9045,,,,4548.0,
9046,,,,4548.0,
9047,,,,4548.0,
9048,4549.0,4548.0,4549.0,4548.0,5.0
9049,,,,4548.0,
9050,,,,4548.0,
9051,,,,4548.0,
9052,,,,4548.0,
9053,,,,4548.0,
9054,,,,4548.0,
9055,,,,4548.0,
9056,,,,4548.0,
9057,,,,4548.0,
9058,,,,4548.0,
9059,4550.0,4550.0,4550.0,4550.0,1.0
9060,,,,4550.0,
9061,4550.0,4550.0,4550.0,4550.0,1.0
9062,4550.0,4550.0,4550.0,4550.0,1.0
9063,,,,4550.0,
9064,,,,4550.0,
9065,4547.0,4547.0,4547.0,4547.0,1.0
9066,,,,4547.0,
9067,4548.0,4546.0,4546.0,4546.0,10.0
9068,4547.0,4547.0,4547.0,4547.0,4.0
9069,,,,4547.0,
9070,4549.0,4548.0,4548.0,4549.0,3.0
9071,,,,4549.0,
9072,4549.0,4549.0,4549.0,4549.0,1.0
9073,,,,4549.0,
9074,,,,4549.0,
9075,,,,4549.0,
9076,,,,4549.0,
9077,4549.0,4549.0,4549.0,4549.0,1.0
9078,,,,4549.0,
9079,4549.0,4549.0,4549.0,4549.0,1.0
9080,,,,4549.0,
9081,,,,4549.0,
9082,,,,4549.0,
9083,,,,4549.0,
9084,4551.0,4551.0,4551.0,4551.0,1.0
9085,4549.0,4549.0,4549.0,4549.0,1.0
9086,,,,4549.0,
9087,,,,4549.0,
9088,4550.0,4550.0,4550.0,4550.0,1.0
9089,4551.0,4551.0,4551.0,4551.0,1.0
9090,,,,4551.0,
9091,,,,4551.0,
9092,4552.0,4552.0,4552.0,4552.0,2.0
9093,,,,4552.0,
9094,,,,4552.0,
9095,,,,4552.0,
9096,,,,4552.0,
9097,,,,4552.0,
9098,4551.0,4551.0,4551.0,4551.0,1.0
9099,,,,4551.0,
9100,,,,4551.0,
9101,4551.0,4551.0,4551.0,4551.0,4.0
9102,,,,4551.0,
9103,4551.0,4549.0,4551.0,4550.0,10.0
9104,,,,4550.0,
9105,,,,4550.0,
9106,4549.0,4549.0,4549.0,4549.0,4.0
9107,4548.0,4544.0,4544.0,4548.0,20.0
9108,4545.0,4544.0,4545.0,4545.0,3.0
9109,,,,4545.0,
9110,4548.0,4546.0,4548.0,4546.0,6.0
9111,,,,4546.0,
9112,,,,4546.0,
9113,,,,4546.0,
9114,4550.0,4548.0,4550.0,4548.0,4.0
9115,,,,4548.0,
9116,,,,4548.0,
9117,,,,4548.0,
9118,,,,4548.0,
9119,4552.0,4551.0,4552.0,4551.0,5.0
9120,,,,4551.0,
9121,4552.0,4550.0,4550.0,4552.0,2.0
9122,,,,4552.0,
9123,,,,4552.0,
9124,,,,4552.0,
9125,,,,4552.0,
9126,,,,4552.0,
9127,4551.0,4551.0,4551.0,4551.0,1.0
9128,,,,4551.0,
9129,4550.0,4550.0,4550.0,4550.0,1.0
9130,4550.0,4550.0,4550.0,4550.0,1.0
9131,,,,4550.0,
9132,,,,4550.0,
9133,4548.0,4548.0,4548.0,4548.0,1.0
9134,,,,4548.0,
9135,,,,4548.0,
9136,,,,4548.0,
9137,,,,4548.0,
9138,4550.0,4549.0,4550.0,4550.0,3.0
9139,4550.0,4549.0,4549.0,4550.0,2.0
9140,4549.0,4549.0,4549.0,4549.0,1.0
9141,4548.0,4548.0,4548.0,4548.0,1.0
9142,,,,4548.0,
9143,,,,4548.0,
9144,,,,4548.0,
9145,,,,4548.0,
9146,,,,4548.0,
9147,4549.0,4549.0,4549.0,4549.0,1.0
9148,,,,4549.0,
9149,,,,4549.0,
9150,,,,4549.0,
9151,,,,4549.0,
9152,,,,4549.0,
9153,,,,4549.0,
9154,,,,4549.0,
9155,,,,4549.0,
9156,,,,4549.0,
9157,4551.0,4551.0,4551.0,4551.0,1.0
9158,4554.0,4552.0,4554.0,4552.0,15.0
9159,,,,4552.0,
9160,,,,4552.0,
9161,,,,4552.0,
9162,,,,4552.0,
9163,,,,4552.0,
9164,,,,4552.0,
9165,4556.0,4554.0,4554.0,4554.0,8.0
9166,4555.0,4553.0,4553.0,4555.0,4.0
9167,4552.0,4552.0,4552.0,4552.0,1.0
9168,,,,4552.0,
9169,,,,4552.0,
9170,,,,4552.0,
9171,4552.0,4552.0,4552.0,4552.0,1.0
9172,4554.0,4554.0,4554.0,4554.0,2.0
9173,,,,4554.0,
9174,4553.0,4553.0,4553.0,4553.0,1.0
9175,4555.0,4554.0,4554.0,4555.0,4.0
9176,4553.0,4553.0,4553.0,4553.0,1.0
9177,4555.0,4554.0,4555.0,4554.0,3.0
9178,,,,4554.0,
9179,,,,4554.0,
9180,4556.0,4556.0,4556.0,4556.0,1.0
9181,4556.0,4555.0,4556.0,4556.0,3.0
9182,,,,4556.0,
9183,,,,4556.0,
9184,,,,4556.0,
9185,4557.0,4557.0,4557.0,4557.0,1.0
9186,,,,4557.0,
9187,,,,4557.0,
9188,4557.0,4557.0,4557.0,4557.0,1.0
9189,4556.0,4556.0,4556.0,4556.0,2.0
9190,,,,4556.0,
9191,4555.0,4555.0,4555.0,4555.0,1.0
9192,,,,4555.0,
9193,,,,4555.0,
9194,4556.0,4556.0,4556.0,4556.0,2.0
9195,,,,4556.0,
9196,4557.0,4557.0,4557.0,4557.0,1.0
9197,,,,4557.0,
9198,4558.0,4558.0,4558.0,4558.0,2.0
9199,,,,4558.0,
9200,,,,4558.0,
9201,,,,4558.0,
9202,4556.0,4556.0,4556.0,4556.0,4.0
9203,,,,4556.0,
9204,4556.0,4556.0,4556.0,4556.0,2.0
9205,,,,4556.0,
9206,,,,4556.0,
9207,4555.0,4555.0,4555.0,4555.0,1.0
9208,,,,4555.0,
9209,,,,4555.0,
9210,,,,4555.0,
9211,,,,4555.0,
9212,,,,4555.0,
9213,4556.0,4555.0,4555.0,4556.0,2.0
9214,4557.0,4557.0,4557.0,4557.0,4.0
9215,,,,4557.0,
9216,4558.0,4558.0,4558.0,4558.0,1.0
9217,,,,4558.0,
9218,,,,4558.0,
9219,4558.0,4558.0,4558.0,4558.0,1.0
9220,4555.0,4554.0,4555.0,4554.0,12.0
9221,,,,4554.0,
9222,4556.0,4556.0,4556.0,4556.0,1.0
9223,,,,4556.0,
9224,,,,4556.0,
9225,,,,4556.0,
9226,,,,4556.0,
9227,4555.0,4555.0,4555.0,4555.0,1.0
9228,,,,4555.0,
9229,4556.0,4556.0,4556.0,4556.0,2.0
9230,,,,4556.0,
9231,,,,4556.0,
9232,,,,4556.0,
9233,4556.0,4556.0,4556.0,4556.0,2.0
9234,,,,4556.0,
9235,,,,4556.0,
9236,,,,4556.0,
9237,,,,4556.0,
9238,,,,4556.0,
9239,4554.0,4552.0,4552.0,4554.0,5.0
9240,,,,4554.0,
9241,,,,4554.0,
9242,,,,4554.0,
9243,4552.0,4551.0,4552.0,4551.0,3.0
9244,,,,4551.0,
9245,,,,4551.0,
9246,4553.0,4553.0,4553.0,4553.0,2.0
9247,,,,4553.0,
9248,,,,4553.0,
9249,,,,4553.0,
9250,4554.0,4553.0,4553.0,4554.0,2.0
9251,,,,4554.0,
9252,,,,4554.0,
9253,4553.0,4553.0,4553.0,4553.0,2.0
9254,,,,4553.0,
9255,4553.0,4553.0,4553.0,4553.0,1.0
9256,,,,4553.0,
9257,,,,4553.0,
9258,,,,4553.0,
9259,,,,4553.0,
9260,,,,4553.0,
9261,4552.0,4552.0,4552.0,4552.0,1.0
9262,4555.0,4553.0,4555.0,4553.0,3.0
9263,4555.0,4555.0,4555.0,4555.0,1.0
9264,4554.0,4553.0,4553.0,4554.0,2.0
9265,,,,4554.0,
9266,,,,4554.0,
9267,4553.0,4553.0,4553.0,4553.0,1.0
9268,,,,4553.0,
9269,4552.0,4552.0,4552.0,4552.0,1.0
9270,4552.0,4552.0,4552.0,4552.0,1.0
9271,,,,4552.0,
9272,4553.0,4553.0,4553.0,4553.0,1.0
9273,,,,4553.0,
9274,,,,4553.0,
9275,,,,4553.0,
9276,,,,4553.0,
9277,,,,4553.0,
9278,,,,4553.0,
9279,,,,4553.0,
9280,,,,4553.0,
9281,,,,4553.0,
